태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
로드봉102 태양광발전소,,경상남도 고성군 마암면 성전리 469,,,,정상가동,99,380,60,2018,,2017-05-26,경상남도 고성군청,,2025-10-31
수천 태양광발전소,,경상남도 고성군 대가면 송계리 370,,,,정상가동,298.15,380,60,2018,,2017-05-11,경상남도 고성군청,,2025-10-31
삼정 태양광발전소,,경상남도 고성군 하일면 용태리 136-3,,,,정상가동,99,380,60,2017,,2017-04-28,경상남도 고성군청,,2025-10-31
세인산업1 태양광발전소,,경상남도 고성군 삼산면 판곡리 산 118-1,,,,정상가동,297.36,380,60,2020,,2017-04-27,경상남도 고성군청,,2025-10-31
세인산업2 태양광발전소,,경상남도 고성군 삼산면 판곡리 산 115,,,,정상가동,297.36,380,60,2020,,2017-04-27,경상남도 고성군청,,2025-10-31
유림 태양광발전소,,경상남도 고성군 구만면 용와리 621,,,,정상가동,99,380,60,2017,,2017-04-21,경상남도 고성군청,,2025-10-31
케이엘이에스(주) 영농형태양광발전소,,경상남도 고성군 하이면 덕호리 204-4,,,,정상가동,99.84,380,60,2017,,2017-04-13,경상남도 고성군청,,2025-10-31
학림2 태양광발전소,,경상남도 고성군 하일면 학림리 1340,,,,정상가동,99,380,60,2018,,2017-04-03,경상남도 고성군청,,2025-10-31
덕선1 태양광발전소,,경상남도 고성군 고성읍 덕선리 산 70-1,,,,정상가동,198.4,380,60,2018,,2017-03-29,경상남도 고성군청,,2025-10-31
예지 태양광발전소,,경상남도 고성군 거류면 가려리 1207-17,,,옥상,정상가동,99,380,60,2017,,2017-03-03,경상남도 고성군청,,2025-10-31
성지 태양광발전소,경상남도 고성군 하이면 공룡로 313,,,,,정상가동,49.6,380,60,2017,,2017-02-20,경상남도 고성군청,,2025-10-31
새별오름태양광발전소,,경상남도 고성군 하이면 월흥리 산 156,,,,정상가동,495,380,60,2017,,2016-08-09,경상남도 고성군청,,2025-10-31
지이피태양광발전소,,경상남도 고성군 대가면 갈천리 산 338,,,,정상가동,997.92,380,60,2017,,2016-08-08,경상남도 고성군청,,2025-10-31
정우태양광발전소,,경상남도 고성군 마암면 삼락리 산 35,,,,정상가동,726,380,60,2017,,2016-03-16,경상남도 고성군청,,2025-10-31
대광태양광발전소 2,,경상남도 고성군 거류면 감서리 1131,,,,정상가동,388.08,380,60,2017,,2016-04-06,경상남도 고성군청,,2025-10-31
대광 태양광발전소,,경상남도 고성군 거류면 감서리 729,,,,정상가동,390.6,380,60,2017,,2016-01-21,경상남도 고성군청,,2025-10-31
양산 태양광발전소,,경상남도 고성군 마암면 성전리 473-3,,,,정상가동,136.08,380,60,2018,,2016-12-06,경상남도 고성군청,,2025-10-31
JS에너지 태양광발전소,,경상남도 고성군 마암면 성전리 473-1,,,,정상가동,204.12,380,60,2018,,2016-12-06,경상남도 고성군청,,2025-10-31
상 태양광발전소,,경상남도 고성군 마암면 성전리 473-2,,,,정상가동,153.09,380,60,2018,,2016-12-06,경상남도 고성군청,,2025-10-31
성전 태양광발전소,,경상남도 고성군 마암면 성전리 473,,,,정상가동,294.84,380,60,2018,,2016-12-06,경상남도 고성군청,,2025-10-31
광덕 태양광발전소,,경상남도 고성군 하일면 용태리 산 33-7,,,,정상가동,198,380,60,2017,,2016-09-19,경상남도 고성군청,,2025-10-31
덕산태양광발전소,,경상남도 고성군 하일면 용태리 산 33-4,,,,정상가동,300,380,60,2017,,2016-06-30,경상남도 고성군청,,2025-10-31
영동 태양광발전소,,경상남도 고성군 거류면 가려리 105-1,,,,정상가동,198,380,60,2017,,2016-05-24,경상남도 고성군청,,2025-10-31
성광 태양광발전소,,경상남도 고성군 상리면 무선리 350-4,,,,정상가동,99,380,60,2017,,2016-05-11,경상남도 고성군청,,2025-10-31
골드썬고성 태양광발전소,,경상남도 고성군 상리면 무선리 350-1,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
차황태양광발전소,,경상남도 고성군 상리면 무선리 351-2,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
쏠라텐태양광발전소,,경상남도 고성군 상리면 무선리 351-14,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
원동태양광발전소,,경상남도 고성군 상리면 무선리 351-9,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
올에이태양광발전소,,경상남도 고성군 상리면 무선리 산 71-2,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
채향태양광발전소,,경상남도 고성군 상리면 무선리 351-4,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
하늘에너지태양광발전소,,경상남도 고성군 상리면 무선리 산 71-2,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
오메가태양광발전소,,경상남도 고성군 상리면 무선리 351-10,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
선우2태양광발전소,,경상남도 고성군 상리면 무선리 산 351-11,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
와이제이 태양광발전소,,경상남도 고성군 상리면 무선리 351-12,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
미지태양광발전소,,경상남도 고성군 상리면 무선리 351-13,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
청운태양광발전소,,경상남도 고성군 상리면 무선리 351-8,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
일청태양광발전소,,경상남도 고성군 상리면 무선리 351-1,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
선우1태양광발전소,,경상남도 고성군 상리면 무선리 351-5,,,,정상가동,99,380,60,2019,,2016-05-11,경상남도 고성군청,,2025-10-31
효락리태양광발전소,,경상남도 고성군 구만면 효락리 333-1,,,,정상가동,198,380,60,2017,,2016-05-02,경상남도 고성군청,,2025-10-31
해찬농원태양광발전소,,경상남도 고성군 거류면 송산리 550,,,,정상가동,99,380,60,2017,,2016-05-02,경상남도 고성군청,,2025-10-31
자연애태양광발전소,,경상남도 고성군 거류면 송산리 551-6,,,,정상가동,99,380,60,2017,,2016-05-02,경상남도 고성군청,,2025-10-31
가려태양광발전소,,경상남도 고성군 거류면 가려리 649-1,,,,정상가동,198,380,60,2018,,2016-04-18,경상남도 고성군청,,2025-10-31
판곡태양광발전소,,경상남도 고성군 삼산면 판곡리 산 129-1,,,,정상가동,294.8,380,60,2017,,2016-04-18,경상남도 고성군청,,2025-10-31
연화 정종필 태양광발전소,경상남도 고성군 영현면 연동길 85-36,,,,,정상가동,40.32,380,60,2017,,2016-02-12,경상남도 고성군청,,2025-10-31
구구태양광발전소,,경상남도 고성군 거류면 가려리 255-5,,,,정상가동,99.2,380,60,2016,,2016-02-12,경상남도 고성군청,,2025-10-31
고광태양광발전소,,경상남도 고성군 거류면 가려리 253-3,,,,정상가동,99.2,380,60,2016,,2016-02-12,경상남도 고성군청,,2025-10-31
뿌리태양광발전소,,경상남도 고성군 거류면 가려리 255-6,,,,정상가동,99.2,380,60,2016,,2016-02-12,경상남도 고성군청,,2025-10-31
동해전력태양광발전소,,경상남도 고성군 동해면 장좌리 산 374-1,,,,정상가동,469,380,60,2016,,2015-08-13,경상남도 고성군청,,2025-10-31
성광대독태양광발전소,,경상남도 고성군 고성읍 대독리 산 29-5,,,,정상가동,424.58,380,60,2017,,2015-05-01,경상남도 고성군청,,2025-10-31
(주)태광통신(태광대독발전소),,경상남도 고성군 고성읍 대독리 산 29-7,,,,정상가동,406.64,380,60,2017,,2015-05-01,경상남도 고성군청,,2025-10-31
고성조절지태양광발전소,,경상남도 고성군 상리면 부포리 100,,,,정상가동,380,380,60,2017,,2015-04-15,경상남도 고성군청,,2025-10-31
성환태양광발전소,경상남도 고성군 구만면 효락2길 38,,,,,정상가동,99.96,380,60,2016,,2015-09-11,경상남도 고성군청,,2025-10-31
E2태양광발전소,,경상남도 고성군 하이면 봉현리 484,,,,정상가동,97.47,380,60,2015,,2015-09-10,경상남도 고성군청,,2025-10-31
고성정용범태양광발전소,경상남도 고성군 동해면 외곡2길 33,,,,,정상가동,99,380,60,2015,,2015-04-13,경상남도 고성군청,,2025-10-31
구만면태양광발전소,,경상남도 고성군 구만면 화림리 134-2,,,,정상가동,299.4,380,60,2015,,2015-04-01,경상남도 고성군청,,2025-10-31
면전태양광발전소,경상남도 고성군 고성읍 이당1길 29,,,,,정상가동,35.2,380,60,2015,,2015-03-05,경상남도 고성군청,,2025-10-31
ACE태양광발전소,,경상남도 고성군 영오면 영산리 225,,,,정상가동,99,380,60,2015,,2015-02-04,경상남도 고성군청,,2025-10-31
한결태양광발전소,,경상남도 고성군 개천면 가천리 972-6,,,,정상가동,99,380,60,2015,,2015-01-27,경상남도 고성군청,,2025-10-31
광성3태양광발전소,,경상남도 고성군 거류면 가려리 134-3,,,,정상가동,99,380,60,2015,,2015-01-27,경상남도 고성군청,,2025-10-31
고성백현태양광발전소,,경상남도 고성군 거류면 가려리 134-8,,,,정상가동,99,380,60,2015,,2015-01-27,경상남도 고성군청,,2025-10-31
고성이일태양광발전소,,경상남도 고성군 거류면 가려리 996-6,,,,정상가동,94.5,380,60,2015,,2015-01-27,경상남도 고성군청,,2025-10-31
서준태양광발전소(1),,경상남도 고성군 개천면 청광리 178,,,,정상가동,496.62,380,60,2016,,2015-01-09,경상남도 고성군청,,2025-10-31
만해태양광 제2발전소,,경상남도 고성군 대가면 신전리 474,,,,정상가동,992,380,60,2018,,2015-07-13,경상남도 고성군청,,2025-10-31
천황산 태양광발전소,,경상남도 고성군 대가면 갈천리 613,,,,정상가동,800,380,60,2016,,2015-03-31,경상남도 고성군청,,2025-10-31
JK 태양광발전소,,경상남도 고성군 대가면 신전리 478,,,,정상가동,998.26,380,60,2017,,2015-07-13,경상남도 고성군청,,2025-10-31
장숙2 태양광발전소,,경상남도 고성군 하일면 수양리 산 90-1,,,,정상가동,99,380,60,2018,,2016-02-12,경상남도 고성군청,,2025-10-31
장숙1 태양광발전소,,경상남도 고성군 하일면 수양리 산 95-3,,,,정상가동,99,380,60,2018,,2016-02-12,경상남도 고성군청,,2025-10-31
가려 태양광발전소 4,,경상남도 고성군 거류면 가려리 1202-2,,,,정상가동,188.1,380,60,2017,,2015-12-31,경상남도 고성군청,,2025-10-31
가려 태양광발전소 제1,,경상남도 고성군 거류면 가려리 1207-15,,,,정상가동,198,380,60,2016,,2015-12-31,경상남도 고성군청,,2025-10-31
오선 태양광발전소,,경상남도 고성군 거류면 가려리 1207-14,,,,정상가동,99,380,60,2017,,2015-12-31,경상남도 고성군청,,2025-10-31
정일태양광발전소,,경상남도 고성군 거류면 가려리 680-85,,,,정상가동,99,380,60,2017,,2015-12-31,경상남도 고성군청,,2025-10-31
E3태양광발전소,,경상남도 고성군 하이면 월흥리 695-2,,,,정상가동,97.92,380,60,2018,,2015-12-28,경상남도 고성군청,,2025-10-31
청남태양광발전소,,경상남도 고성군 개천면 청광리 552-1,,,,정상가동,92.34,380,60,2016,,2015-12-07,경상남도 고성군청,,2025-10-31
회원태양광발전소,,경상남도 고성군 구만면 주평리 163-5,,,,정상가동,99.2,380,60,2016,,2015-11-24,경상남도 고성군청,,2025-10-31
동광2 태양광발전소,,경상남도 고성군 동해면 외곡리 482,,,,정상가동,71.68,380,60,2016,,2015-07-09,경상남도 고성군청,,2025-10-31
동광1 태양광발전소,,경상남도 고성군 동해면 외곡리 431-1,,,,정상가동,99,380,60,2016,,2015-07-09,경상남도 고성군청,,2025-10-31
광나라태양광발전소,,경상남도 고성군 구만면 주평리 304,,,,정상가동,99.96,380,60,2015,,2015-06-24,경상남도 고성군청,,2025-10-31
동진태양광발전소,,경상남도 고성군 고성읍 신월리 457,,,,정상가동,20,380,60,2015,,2015-06-03,경상남도 고성군청,,2025-10-31
태양에너지 태양광발전소,,경상남도 고성군 영오면 성곡리 393-1,,,,정상가동,198.24,380,60,2016,,2015-06-03,경상남도 고성군청,,2025-10-31
ACE2 태양광발전소,,경상남도 고성군 영오면 성곡리 393-3,,,,정상가동,99.12,380,60,2016,,2015-06-03,경상남도 고성군청,,2025-10-31
연선태양광발전소,,경상남도 고성군 영오면 성곡리 393-3,,,,정상가동,99.12,380,60,2016,,2015-06-03,경상남도 고성군청,,2025-10-31
고성휴게소(통영방향) 주차장 태양광발전소,,경상남도 고성군 대가면 송계리 447,,,,정상가동,145.08,380,60,2016,,2015-06-03,경상남도 고성군청,,2025-10-31
고성휴게소(하남방향)주차장 태양광발전소,,경상남도 고성군 대가면 신전리 8,,,,정상가동,234.36,380,60,2016,,2015-06-03,경상남도 고성군청,,2025-10-31
당산태양광발전소,경상남도 고성군 구만면 당산길 67,,,,,정상가동,18,380,60,2015,,2015-04-30,경상남도 고성군청,,2025-10-31
신수태양광발전소,,경상남도 고성군 하이면 월흥리 456,,,,정상가동,89.1,380,60,2015,,2015-04-13,경상남도 고성군청,,2025-10-31
향촌태양광발전소,,경상남도 고성군 하이면 월흥리 456,,,,정상가동,89.1,380,60,2015,,2015-04-13,경상남도 고성군청,,2025-10-31
용태양광발전소,,경상남도 고성군 구만면 주평리 552,,,,정상가동,151.2,380,60,2015,,2015-04-13,경상남도 고성군청,,2025-10-31
고성1 태양광발전소,,경상남도 고성군 삼산면 미룡리 232-4,,,,정상가동,99.2,380,60,2016,,2015-02-10,경상남도 고성군청,,2025-10-31
현태양광발전소,,경상남도 고성군 삼산면 미룡리 232-1,,,,정상가동,99,380,60,2016,,2014-12-16,경상남도 고성군청,,2025-10-31
온누리에너지태양광발전소,,경상남도 고성군 삼산면 미룡리 232-2,,,,정상가동,99,380,60,2016,,2014-12-16,경상남도 고성군청,,2025-10-31
광성2태양광발전소,,경상남도 고성군 삼산면 미룡리 232-5,,,,정상가동,99,380,60,2016,,2014-12-16,경상남도 고성군청,,2025-10-31
용태리 태양광발전소,,경상남도 고성군 하일면 용태리 136-2,,,,정상가동,99,380,60,2016,,2015-06-19,경상남도 고성군청,,2025-10-31
고성강홍연 태양광발전소,,경상남도 고성군 거류면 가려리 127,,,,정상가동,99,380,60,2017,,2015-05-12,경상남도 고성군청,,2025-10-31
고성태양광발전소,,경상남도 고성군 거류면 가려리 836-10,,,,정상가동,198,380,60,2015,,2014-10-06,경상남도 고성군청,,2025-10-31
성전제2태양광발전소,,경상남도 고성군 마암면 성전리 150-1,,,,정상가동,97.02,380,60,2015,,2014-08-22,경상남도 고성군청,,2025-10-31
성전제1태양광발전소,,경상남도 고성군 마암면 성전리 150-1,,,,정상가동,97.02,380,60,2015,,2014-08-22,경상남도 고성군청,,2025-10-31
화림조합(우진태양광발전소),경상남도 고성군 구만면 화림2길 115,,,,,정상가동,99,380,60,2015,,2014-07-31,경상남도 고성군청,,2025-10-31
대성태양광발전소,경상남도 고성군 삼산면 공룡로 2102-37,,,,,정상가동,29.4,380,60,2015,,2014-07-16,경상남도 고성군청,,2025-10-31
진성태양광발전소,경상남도 고성군 하이면 월흥5길 97,,,,,정상가동,499.8,380,60,2015,,2014-07-09,경상남도 고성군청,,2025-10-31
고성박정식태양광발전소,경상남도 고성군 고성읍 무량2길 14,,,,,정상가동,40,380,60,2015,,2014-07-09,경상남도 고성군청,,2025-10-31
누리태양광발전소,경상남도 고성군 삼산면 공룡로 2102-37,,,,,정상가동,99,380,60,2015,,2014-07-03,경상남도 고성군청,,2025-10-31
노벨발전소,경상남도 고성군 회화면 회진로 636,,,,,정상가동,92.4,380,60,2015,,2014-05-07,경상남도 고성군청,,2025-10-31
복순태양광발전소,경상남도 고성군 동해면 구절로 754-24,,,,,정상가동,15,380,60,2015,,2014-05-08,경상남도 고성군청,,2025-10-31
가염 태양광발전소,경상남도 고성군 대가면 송계1길 44,,,,,정상가동,96,380,60,2015,,2014-05-02,경상남도 고성군청,,2025-10-31
운봉태양광발전소,경상남도 고성군 동해면 외산로 142-77,,,,,정상가동,60.48,380,60,2014,,2014-05-02,경상남도 고성군청,,2025-10-31
화림조합(서광태양광발전소),경상남도 고성군 구만면 화림2길 115,,,,,정상가동,99.11,380,60,2015,,2014-04-24,경상남도 고성군청,,2025-10-31
금산태양광발전소,경상남도 고성군 대가면 금산4길 55,,,,,정상가동,85.8,380,60,2015,,2014-04-23,경상남도 고성군청,,2025-10-31
선우산기(주),경상남도 고성군 거류면 당항만로 33,,,,,정상가동,252,380,60,2015,,2014-03-25,경상남도 고성군청,,2025-10-31
성우태양광발전소,"경상남도 고성군 거류면 송산로 224-21, , 1046",,,,,정상가동,99,380,60,2015,,2014-12-26,경상남도 고성군청,,2025-10-31
홍림태양광발전소,경상남도 고성군 영오면 영회로 287,,,,,정상가동,99,380,60,2015,,2014-12-16,경상남도 고성군청,,2025-10-31
미경태양광발전소,,경상남도 고성군 구만면 주평리 163-4,,,,정상가동,99,380,60,2015,,2014-12-10,경상남도 고성군청,,2025-10-31
광지태양광발전소,경상남도 고성군 하이면 석지2길 22,,,,,정상가동,92.34,380,60,2015,,2014-11-24,경상남도 고성군청,,2025-10-31
하이신촌태양광발전소,,경상남도 고성군 하이면 석지리 734,,,,정상가동,77.76,380,60,2015,,2014-11-24,경상남도 고성군청,,2025-10-31
상리제2태양광발전소,경상남도 고성군 상리면 상정대로 1205,,,,,정상가동,98,380,60,2015,,2014-11-24,경상남도 고성군청,,2025-10-31
상리제1태양광발전소,경상남도 고성군 상리면 상정대로 1205,,,,,정상가동,98,380,60,2015,,2014-11-24,경상남도 고성군청,,2025-10-31
고성허태준태양광발전소,경상남도 고성군 대가면 암전2길 2,,,,,정상가동,99,380,60,2015,,2014-10-27,경상남도 고성군청,,2025-10-31
화승태양광발전소,경상남도 고성군 구만면 화림5길 150-19,,,,,정상가동,99,380,60,2015,,2014-10-27,경상남도 고성군청,,2025-10-31
창조 태양광발전소,경상남도 고성군 삼산면 공룡로 1419,,,,,정상가동,99.27,380,60,2015,,2014-05-20,경상남도 고성군청,,2025-10-31
참빛태양광발전소,경상남도 고성군 구만면 영회로 1556-18,,,,,정상가동,117.04,380,60,2015,,2014-09-05,경상남도 고성군청,,2025-10-31
도담 태양광발전소,,경상남도 고성군 마암면 보전리 965,,,옥상,정상가동,99,380,60,2014,,2014-07-01,경상남도 고성군청,,2025-10-31
TS태양광발전소,,경상남도 고성군 회화면 배둔리 528-2,,,,정상가동,99,380,60,2015,,2014-11-24,경상남도 고성군청,,2025-10-31
공이 태양광발전소,,경상남도 고성군 대가면 송계리 63-1,,,,정상가동,49.59,380,60,2015,,2014-03-13,경상남도 고성군청,,2025-10-31
양산 태양광발전소,경상남도 고성군 영오면 영회로 783-30,,,,,정상가동,97.2,380,60,2014,,2014-03-13,경상남도 고성군청,,2025-10-31
빈2 태양광발전소,경상남도 고성군 구만면 화림3길 78-22,,,,,정상가동,99.11,380,60,2014,,2014-02-21,경상남도 고성군청,,2025-10-31
고성이일영 태양광발전소,경상남도 고성군 고성읍 외우산안길 43-25,,,,,정상가동,30,380,60,2014,,2014-02-21,경상남도 고성군청,,2025-10-31
황제가 태양광발전소,경상남도 고성군 거류면 거류로 869,,,,,정상가동,29.52,380,60,2014,,2013-09-27,경상남도 고성군청,,2025-10-31
가야 태양광발전소,경상남도 고성군 거류면 송산로 299-8,,,,,정상가동,99,380,60,2013,,2013-08-28,경상남도 고성군청,,2025-10-31
봉현발전소,경상남도 고성군 하이면 봉현2길 52,,,,,정상가동,600,380,60,2013,,2013-07-26,경상남도 고성군청,,2025-10-31
영광 태양광발전소,,경상남도 고성군 구만면 화림리 892-3,,,,정상가동,99.11,380,60,2014,,2013-07-19,경상남도 고성군청,,2025-10-31
남양 태양광발전소,,경상남도 고성군 구만면 화림리 892-3,,,,정상가동,99.11,380,60,2014,,2013-07-19,경상남도 고성군청,,2025-10-31
일광2 태양광발전소,경상남도 고성군 영오면 연당3길 102-85,,,,,정상가동,77.91,380,60,2013,,2013-06-25,경상남도 고성군청,,2025-10-31
두포에너지,경상남도 고성군 삼산면 두포로 686-11,,,,,정상가동,30,380,60,2013,,2013-06-13,경상남도 고성군청,,2025-10-31
익 태양광발전소,경상남도 고성군 동해면 봉암1길 123,,,,,정상가동,19.25,380,60,2013,,2013-05-30,경상남도 고성군청,,2025-10-31
빈 태양광발전소,경상남도 고성군 구만면 화림3길 78-23,,,,,정상가동,99.84,380,60,2013,,2013-02-25,경상남도 고성군청,,2025-10-31
당동 태양광발전소,경상남도 고성군 거류면 당동2길 22,,,,,정상가동,20,380,60,2013,,2013-02-05,경상남도 고성군청,,2025-10-31
(주)한성종합철강,경상남도 고성군 고성읍 공단로 93,,,,,정상가동,324,380,60,2014,,2012-12-26,경상남도 고성군청,,2025-10-31
삼순 태양광발전소,경상남도 고성군 상리면 무선3길 45,,,,옥상,정상가동,9.9,380,60,2013,,2012-01-31,경상남도 고성군청,,2025-10-31
고성상하수도사업소태양광발전소(경남태양광㈜),경상남도 고성군 고성읍 동해로 121,,,,,정상가동,99,380,60,2013,,2011-08-23,경상남도 고성군청,,2025-10-31
일광 태양광발전소,경상남도 고성군 영오면 연당3길 102-87,,,,,정상가동,30.6,380,60,2012,,2011-12-29,경상남도 고성군청,,2025-10-31
한빛 태양광발전소,경상남도 고성군 마암면 삼락4길 80-23,,,,,정상가동,61.2,380,60,2012,,2011-12-23,경상남도 고성군청,,2025-10-31
익 태양광발전소,경상남도 고성군 동해면 봉암2길 119-10,,,,,정상가동,9.9,380,60,2013,,2011-10-10,경상남도 고성군청,,2025-10-31
하이산업(주),경상남도 고성군 하이면 남일로 397,,,,,정상가동,171.57,380,60,2010,,2010-03-02,경상남도 고성군청,,2025-10-31
조광 태양광발전소,,경상남도 고성군 구만면 화림리 225,,,,정상가동,29.4,380,60,2009,,2009-02-23,경상남도 고성군청,,2025-10-31
성광 태양광발전소,,경상남도 고성군 구만면 화림리 225,,,,정상가동,29.4,380,60,2009,,2009-02-23,경상남도 고성군청,,2025-10-31
송산 태양광발전소,경상남도 고성군 거류면 거류로 329,,,,,정상가동,250,380,60,2008,,2007-08-24,경상남도 고성군청,,2025-10-31
