태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
병암태양광발전소,,경상북도 청도군 매전면 북지리 산,,,,정상가동,496,380,60,2020,발전사업용,,경상북도 청도군,,2025-06-16
사리제1태양광발전소,,경상북도 청도군 각남면 사리,,,,정상가동,86,380,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ산업2호태양광발전소,경상북도 청도군 청도읍 청매로,,,,,정상가동,193,380,60,2017,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ산업1호태양광발전소,경상북도 청도군 청도읍 청매로,,,,,정상가동,150,380,60,2017,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇ태양광,경상북도 청도군 화양읍 은행정길,,,,,정상가동,10,220,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,경상북도 청도군 각남면 예리5길,,,,,정상가동,317,380,60,2017,발전사업용,,경상북도 청도군,,2025-06-16
화남태양광발전소,경상북도 청도군 각남면 한재로,,,,,정상가동,97,380,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ1호태양광발전소,경상북도 청도군 청도읍 청매로,,,,,정상가동,139,380,60,2018,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ3태양광발전소,,경상북도 청도군 풍각면 안산리,,,,정상가동,16,380,60,2016,발전사업용,,경상북도 청도군,,2025-06-16
에스엘태양광발전소,경상북도 청도군 풍각면 청려로,,,,,정상가동,99,380,60,2016,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,경상북도 청도군 이서면 가금구라길,,,,,정상가동,99,380,60,2016,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ마을태양광발전소,경상북도 청도군 청도읍 단산길,,,,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
태남태양광발전소,경상북도 청도군 청도읍 청매로,,,,,정상가동,40,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,경상북도 청도군 이서면 팔조길,,,,,정상가동,20,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ산업,경상북도 청도군 화양읍 연지로,,,,,정상가동,97,380,60,2015,발전사업용,,경상북도 청도군,,2025-06-16
청호태양광발전소,경상북도 청도군 풍각면 봉기로,,,,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
명성태양광발전소,경상북도 청도군 각남면 한재로,,,,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
월천태양광발전소,경상북도 청도군 각남면 한재로,,,,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
누리태양광발전소,경상북도 청도군 각남면 한재로,,,,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
부야리태양광발전소,경상북도 청도군 청도읍 부야4길,,,,,정상가동,26,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇ태양광발전소,경상북도 청도군 청도읍 월곡2길,,,,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
소천태양광발전소,경상북도 청도군 금천면 운용로,,,,,정상가동,98,380,60,2016,발전사업용,,경상북도 청도군,,2025-06-16
하나태양광발전소,,경상북도 청도군 풍각면 화산리,,,,정상가동,198,380,60,2017,발전사업용,,경상북도 청도군,,2025-06-16
대동태양광발전소,,경상북도 청도군 풍각면 화산리 산,,,,정상가동,99,380,60,2017,발전사업용,,경상북도 청도군,,2025-06-16
태왕태양광발전소,,경상북도 청도군 풍각면 화산리 산,,,,정상가동,198,380,60,2015,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ산업 태양광발전소,경상북도 청도군 청도읍 청매로,,,,,정상가동,99,380,60,2015,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇ태양광발전소,경상북도 청도군 이서면 덕령길,,,,,정상가동,59,380,60,2015,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇ태양광발전소,,경상북도 청도군 청도읍 안인리,,,,정상가동,70,380,60,2015,발전사업용,,경상북도 청도군,,2025-06-16
이가네태양광발전소,경상북도 청도군 풍각면 송서8길,,,,,정상가동,11,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
학산1호태양광발전소,경상북도 청도군 이서면 학산1길,,,,,정상가동,20,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
신동1태양광발전소,경상북도 청도군 풍각면 청려로,,,,,정상가동,67,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
이서태양광발전소,경상북도 청도군 이서면 이서로,,,,,정상가동,30,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
학산2호태양광발전소,경상북도 청도군 이서면 학산1길,,,,,정상가동,20,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
ㅇㅇㅇㅇ태양광발전소,경상북도 청도군 화양읍 진라2길,,,,,정상가동,99,380,60,2014,발전사업용,,경상북도 청도군,,2025-06-16
청도태양광발전소,경상북도 청도군 매전면 온장길,,,,,정상가동,100,380,60,2009,발전사업용,,경상북도 청도군,,2025-06-16
경북서원태양광발전소,경상북도 청도군 이서면 이서로,,,,,정상가동,30,380,60,2008,발전사업용,,경상북도 청도군,,2025-06-16
