태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
햇빛나라서현발전소,,전북특별자치도 무주군 안성면 공진리 862-5,35.8302476,127.6417699,옥외,정상가동,90.95,380.0,60,2021,발전사업용,2021-09-16,전북특별자치도 무주군청,,2025-11-19
소정태양광발전소1호,전북특별자치도 무주군 안성면 원통사로 15,전북특별자치도 무주군 안성면 장기리 981-4,35.8525597,127.6508115,옥외,정상가동,99.45,380.0,60,2021,발전사업용,2021-09-16,전북특별자치도 무주군청,,2025-11-19
부들태양광발전소1호,전북특별자치도 무주군 안성면 원통사로 15,전북특별자치도 무주군 안성면 장기리 981-1,35.8525597,127.6508115,옥외,정상가동,99.0,380.0,60,2021,발전사업용,2021-09-16,전북특별자치도 무주군청,,2025-11-19
수연1태양광발전소,전북특별자치도 무주군 무주읍 뒷섬2길 39,전북특별자치도 무주군 설천면 길산리 808-2,36.0330455,127.6417312,옥외,정상가동,99.9,380.0,60,2021,발전사업용,2021-09-15,전북특별자치도 무주군청,,2025-11-19
민지발전소,전북특별자치도 무주군 안성면 하산길 46-1,전북특별자치도 무주군 안성면 장기리 331-1,35.8678376,127.6600013,옥외,정상가동,99.9,380.0,60,2021,발전사업용,2021-08-26,전북특별자치도 무주군청,,2025-11-19
효은발전소,전북특별자치도 무주군 안성면 하산길 46-1,전북특별자치도 무주군 안성면 장기리 331-1,35.8678376,127.6600013,옥외,정상가동,99.68,380.0,60,2021,발전사업용,2021-08-26,전북특별자치도 무주군청,,2025-11-19
수한태양광발전소,전북특별자치도 무주군 설천면 라제통문로 231,전북특별자치도 무주군 설천면 장덕리 498-1,35.992136,127.8162251,옥상,정상가동,99.68,380.0,60,2021,발전사업용,2021-08-04,전북특별자치도 무주군청,,2025-11-19
광포2 태양광발전소,전북특별자치도 무주군 적상면 광포길 120,전북특별자치도 무주군 적상면 삼가리 2067,35.9179908,127.6372726,옥외,정상가동,91.35,380.0,60,2021,발전사업용,2021-07-28,전북특별자치도 무주군청,,2025-11-19
경보태양광발전소,전북특별자치도 무주군 무풍면 오무실로 127,전북특별자치도 무주군 무풍면 은산리 306,35.9266095,127.8428013,옥외,정상가동,99.64,380.0,60,2021,발전사업용,2021-06-29,전북특별자치도 무주군청,,2025-11-19
주식회사쌍골에너지(쌍골태양광발전소2호),,전북특별자치도 무주군 무풍면 삼거리 3-1,35.886742,127.837841,옥외,정상가동,67.04,380.0,60,2021,발전사업용,2021-06-29,전북특별자치도 무주군청,,2025-11-19
주식회사쌍골에너지(쌍골태양광발전소1호),,전북특별자치도 무주군 무풍면 삼거리 3,35.8873113,127.8391754,옥외,정상가동,496.8,380.0,60,2021,발전사업용,2021-06-29,전북특별자치도 무주군청,,2025-11-19
용옥2호 태양광발전소,전북특별자치도 무주군 무풍면 현내로 201,전북특별자치도 무주군 무풍면 덕지리 531-3,35.9694317,127.8474839,옥외,정상가동,993.6,380.0,60,2021,발전사업용,2021-06-23,전북특별자치도 무주군청,,2025-11-19
수광 태양광발전소,전북특별자치도 무주군 무풍면 두평길 13,전북특별자치도 무주군 무풍면 덕지리 531,35.9787281,127.8466,옥외,정상가동,99.84,380.0,60,2021,발전사업용,2021-06-23,전북특별자치도 무주군청,,2025-11-19
여울2호 태양광발전소,전북특별자치도 무주군 무풍면 대덕산로 107-8,전북특별자치도 무주군 무풍면 덕지리 531-3,35.9115912,127.8503201,옥외,정상가동,99.84,380.0,60,2021,발전사업용,2021-06-23,전북특별자치도 무주군청,,2025-11-19
여울3호 태양광발전소,전북특별자치도 무주군 무풍면 대덕산로 107-8,전북특별자치도 무주군 무풍면 덕지리 531-2,35.9115912,127.8503201,옥외,정상가동,99.84,380.0,60,2021,발전사업용,2021-06-23,전북특별자치도 무주군청,,2025-11-19
모수1호 태양광발전소,전북특별자치도 무주군 무주읍 당산1길 12-6,전북특별자치도 무주군 무주읍 당산리 493,36.0033735,127.6674416,옥외,정상가동,51.84,380.0,60,2021,발전사업용,2021-06-21,전북특별자치도 무주군청,,2025-11-19
진호1발전소,전북특별자치도 무주군 안성면 안성로 172-10,전북특별자치도 무주군 안성면 장기리 2033-4,35.8580248,127.6503038,옥상,정상가동,51.84,380.0,60,2021,발전사업용,2021-06-03,전북특별자치도 무주군청,,2025-11-19
연서1발전소,전북특별자치도 무주군 안성면 안성로 255-1,전북특별자치도 무주군 안성면 장기리 2033-16,35.8646595,127.6525473,옥상,정상가동,49.84,380.0,60,2021,발전사업용,2021-06-03,전북특별자치도 무주군청,,2025-11-19
연서2발전소,전북특별자치도 무주군 안성면 안성로 255-1,전북특별자치도 무주군 안성면 장기리 2033-20,35.8646595,127.6525473,옥상,정상가동,49.84,380.0,60,2021,발전사업용,2021-06-03,전북특별자치도 무주군청,,2025-11-19
빈호2발전소,전북특별자치도 무주군 안성면 단지봉길 4,전북특별자치도 무주군 안성면 장기리 2033-17,35.8640467,127.6529048,옥상,정상가동,49.84,380.0,60,2021,발전사업용,2021-06-03,전북특별자치도 무주군청,,2025-11-19
빈호3발전소,전북특별자치도 무주군 안성면 단지봉길 4,전북특별자치도 무주군 안성면 장기리 2033-18,35.8640467,127.6529048,옥상,정상가동,49.84,380.0,60,2021,발전사업용,2021-06-03,전북특별자치도 무주군청,,2025-11-19
그린3호발전소,,전북특별자치도 무주군 안성면 공진리 1127-16,35.8171495,127.6369687,옥상,정상가동,99.68,380.0,60,2021,발전사업용,2021-05-12,전북특별자치도 무주군청,,2025-11-19
반디1호 태양광발전소,전북특별자치도 무주군 적상면 괴목로 115,전북특별자치도 무주군 적상면 괴목리 801-1,35.9107098,127.7163947,옥외,정상가동,99.88,220.0,60,2021,발전사업용,2021-04-09,전북특별자치도 무주군청,,2025-11-19
태일1호 태양광발전소,전북특별자치도 무주군 무풍면 금척1길 55-7,전북특별자치도 무주군 무풍면 금평리 1527-3,35.9626382,127.8800458,옥외,정상가동,27.0,380.0,60,2021,발전사업용,2021-03-22,전북특별자치도 무주군청,,2025-11-19
덕용 태양광 발전소,전북특별자치도 무주군 무풍면 문평길 20-1,전북특별자치도 무주군 무풍면 현내리 1077-4,35.9733382,127.8424657,옥외,정상가동,93.6,380.0,60,2021,발전사업용,2021-03-22,전북특별자치도 무주군청,,2025-11-19
금광 태양광발전소,전북특별자치도 무주군 적상면 삼가로 491,전북특별자치도 무주군 적상면 삼가리 420,35.8941285,127.6604936,옥외,정상가동,12.8,380.0,60,2021,발전사업용,2021-02-24,전북특별자치도 무주군청,,2025-11-19
현주 태양광발전소,"전북특별자치도 무주군 안성면 덕유산로 482, 머루와인공장",전북특별자치도 무주군 안성면 덕산리 1754-14,35.853446,127.689659,옥상,정상가동,19.2,380.0,60,2021,발전사업용,2021-02-22,전북특별자치도 무주군청,,2025-11-19
영원 태양광발전소,전북특별자치도 무주군 안성면 수락길 13-5,전북특별자치도 무주군 안성면 덕산리 1754-13,35.8645451,127.6903412,옥상,정상가동,99.68,380.0,60,2021,발전사업용,2021-02-22,전북특별자치도 무주군청,,2025-11-19
빈호1 태양광발전소,전북특별자치도 무주군 안성면 단지봉길 4,전북특별자치도 무주군 안성면 덕산리 1754-16,35.8640467,127.6529048,옥외,정상가동,99.68,380.0,60,2021,발전사업용,2021-02-22,전북특별자치도 무주군청,,2025-11-19
광양 태양광발전소,전북특별자치도 무주군 안성면 죽장길 53,전북특별자치도 무주군 안성면 덕산리 1754-11,35.837375,127.6420256,옥상,정상가동,70.0,99.68,60,2021,발전사업용,2021-02-22,전북특별자치도 무주군청,,2025-11-19
한성 태양광발전소,전북특별자치도 무주군 설천면 청길강변로 184,전북특별자치도 무주군 무풍면 현내리 859,36.0239053,127.7566659,옥외,정상가동,99.68,380.0,60,2021,발전사업용,2021-02-09,전북특별자치도 무주군청,,2025-11-19
센트럴태양광발전소4호주식회사(당산 태양광발전소 1호),,전북특별자치도 무주군 무주읍 당산리 267-9,35.99791,127.6807918,옥외,정상가동,86.4,22900.0,60,2021,발전사업용,2021-02-01,전북특별자치도 무주군청,,2025-11-19
센트럴태양광발전소6호주식회사(당산 태양광발전소 3호),,전북특별자치도 무주군 무주읍 당산리 267-35,35.9973589,127.6823525,옥외,정상가동,981.54,22900.0,60,2021,발전사업용,2021-02-01,전북특별자치도 무주군청,,2025-11-19
센트럴태양광발전소2호주식회사(당산 태양광발전소 2호),,전북특별자치도 무주군 무주읍 당산리 267-16,35.9975548,127.6813801,옥외,정상가동,981.54,22900.0,60,2021,발전사업용,2021-02-01,전북특별자치도 무주군청,,2025-11-19
범구 태양광발전소,전북특별자치도 무주군 적상면 치목길 94-8,전북특별자치도 무주군 적상면 괴목리 1005-1,35.9307244,127.7082382,옥외,정상가동,19.98,380.0,60,2021,발전사업용,2020-11-23,전북특별자치도 무주군청,,2025-11-19
새싹 태양광발전소,전북특별자치도 무주군 설천면 만선로 40,전북특별자치도 무주군 무주읍 당산리 558-13,35.9096177,127.755618,옥외,정상가동,19.5,380.0,60,2020,발전사업용,2020-10-29,전북특별자치도 무주군청,,2025-11-19
서동2호 태양광발전소,전북특별자치도 무주군 무풍면 현내로 201,전북특별자치도 무주군 무풍면 지성리 940,35.9694317,127.8474839,옥외,정상가동,88.2,380.0,60,2020,발전사업용,2020-10-29,전북특별자치도 무주군청,,2025-11-19
서동1호 태양광발전소,전북특별자치도 무주군 무풍면 현내로 201,전북특별자치도 무주군 무풍면 지성리 940-2,35.9694317,127.8474839,옥외,정상가동,99.9,380.0,60,2020,발전사업용,2020-10-29,전북특별자치도 무주군청,,2025-11-19
설천 태양광발전소,전북특별자치도 무주군 설천면 상평지길 8,전북특별자치도 무주군 설천면 청량리 520-1,36.0077745,127.7904301,옥외,정상가동,99.0,380.0,60,2020,발전사업용,2020-10-29,전북특별자치도 무주군청,,2025-11-19
고방1 태양광발전소,,전북특별자치도 무주군 적상면 방이리 1157-7,35.9401288,127.6070951,옥외,정상가동,99.0,380.0,60,2020,발전사업용,2020-09-15,전북특별자치도 무주군청,,2025-11-19
증산 태양광발전소,전북특별자치도 무주군 무풍면 증산로 106-2,전북특별자치도 무주군 무풍면 증산리 533-1,35.9497505,127.8490738,옥외,정상가동,16.2,380.0,60,2020,발전사업용,2020-09-15,전북특별자치도 무주군청,,2025-11-19
칠연 태양광발전소,전북특별자치도 무주군 안성면 칠연로 337-40,전북특별자치도 무주군 안성면 공정리 1761,35.8515852,127.6780136,옥외,정상가동,29.4,380.0,60,2020,발전사업용,2020-09-15,전북특별자치도 무주군청,,2025-11-19
삼유 태양광발전소,전북특별자치도 무주군 적상면 삼유길 108-15,전북특별자치도 무주군 적상면 삼유리 960-1,35.9114022,127.6093971,옥외,정상가동,17.2,380.0,60,2020,발전사업용,2020-09-15,전북특별자치도 무주군청,,2025-11-19
대덕산 태양광발전소,전북특별자치도 무주군 무풍면 계당길 104-17,전북특별자치도 무주군 무풍면 금평리 1324-2,35.9430668,127.888099,옥외,정상가동,52.8,380.0,60,2020,발전사업용,2020-09-15,전북특별자치도 무주군청,,2025-11-19
반딧골 태양광발전소,전북특별자치도 무주군 무주읍 적천로 399,전북특별자치도 무주군 무주읍 오산리 152-2,36.0082226,127.6707717,옥외,정상가동,12.0,380.0,60,2020,발전사업용,2020-08-26,전북특별자치도 무주군청,,2025-11-19
원주 태양광발전소,전북특별자치도 무주군 무풍면 철목1길 28,전북특별자치도 무주군 무풍면 철목리 456,35.9609748,127.8375167,옥외,정상가동,94.08,380.0,60,2020,발전사업용,2020-08-26,전북특별자치도 무주군청,,2025-11-19
인성3호 태양광발전소,,전북특별자치도 무주군 부남면 장안리 216-1,35.9071253,127.5916918,옥외,정상가동,99.6,380.0,60,2020,발전사업용,2020-08-26,전북특별자치도 무주군청,,2025-11-19
동화 태양광발전소,전북특별자치도 무주군 무풍면 철목1길 30,전북특별자치도 무주군 무풍면 철목리 456,35.960822,127.837397,옥외,정상가동,78.96,380.0,60,2020,발전사업용,2020-08-26,전북특별자치도 무주군청,,2025-11-19
진란2 태양광발전소,전북특별자치도 무주군 무주읍 한풍루로 323,전북특별자치도 무주군 무주읍 용포리 1435-177,36.0043505,127.661255,옥외,정상가동,98.56,380.0,60,2020,발전사업용,2020-07-10,전북특별자치도 무주군청,,2025-11-19
민경2 태양광발전소,전북특별자치도 무주군 무주읍 주계로8길 9,전북특별자치도 무주군 무주읍 용포리 1435-173,36.0072928,127.66157,옥외,정상가동,67.2,380.0,60,2020,발전사업용,2020-07-10,전북특별자치도 무주군청,,2025-11-19
수연2 태양광발전소,,전북특별자치도 무주군 무주읍 용포리 1435-175,35.9883254,127.6338176,옥외,정상가동,99.6,380.0,60,2020,발전사업용,2020-07-10,전북특별자치도 무주군청,,2025-11-19
무적 태양광발전소,,전북특별자치도 무주군 무주읍 용포리 1435-180,35.9876831,127.63486,옥외,정상가동,99.6,380.0,60,2020,발전사업용,2020-07-10,전북특별자치도 무주군청,,2025-11-19
뿌리솔라 태양광발전소,,전북특별자치도 무주군 무주읍 용포리 1435-179,35.9877977,127.6345905,옥외,정상가동,99.6,380.0,60,2020,발전사업용,2020-07-10,전북특별자치도 무주군청,,2025-11-19
부흥 태양광발전소,전북특별자치도 무주군 무풍면 부흥길 17,전북특별자치도 무주군 무풍면 덕지리 418-1,35.9050809,127.8578808,옥외,정상가동,99.6,380.0,60,2020,발전사업용,2020-07-10,전북특별자치도 무주군청,,2025-11-19
안성2호 태양광발전소,전북특별자치도 무주군 안성면 칠연로 462-3,전북특별자치도 무주군 안성면 공정리 18,35.8393116,127.6853286,옥외,정상가동,99.6,380.0,60,2020,발전사업용,2020-06-19,전북특별자치도 무주군청,,2025-11-19
오천 태양광발전소,전북특별자치도 무주군 안성면 오천길 1-54,전북특별자치도 무주군 안성면 진도리 372-8,35.8615852,127.62796,옥외,정상가동,99.0,380.0,60,2020,발전사업용,2020-05-11,전북특별자치도 무주군청,,2025-11-19
희망 태양광발전소,전북특별자치도 무주군 안성면 오천길 1-54,전북특별자치도 무주군 안성면 진도리 372-7,35.8615852,127.62796,옥외,정상가동,99.6,380.0,60,2020,발전사업용,2020-05-11,전북특별자치도 무주군청,,2025-11-19
육영식 태양광발전소,전북특별자치도 무주군 무풍면 상북길 11,전북특별자치도 무주군 무풍면 지성리 224,35.9701332,127.8487728,옥외,정상가동,99.6,380.0,60,2020,발전사업용,2020-05-11,전북특별자치도 무주군청,,2025-11-19
하늘땅 태양광발전소,전북특별자치도 무주군 무풍면 대덕산로 120-5,전북특별자치도 무주군 무풍면 덕지리 619,35.9138832,127.8504949,옥외,정상가동,29.88,380.0,60,2020,발전사업용,2020-03-04,전북특별자치도 무주군청,,2025-11-19
대원 태양광발전소,전북특별자치도 무주군 무풍면 부흥길 33,전북특별자치도 무주군 무풍면 덕지리 459,35.9046838,127.8563172,옥외,정상가동,39.78,380.0,60,2020,발전사업용,2020-03-04,전북특별자치도 무주군청,,2025-11-19
마리뜰 태양광발전소,,전북특별자치도 무주군 설천면 기곡리 410-1,36.0152266,127.7162778,옥외,정상가동,15.75,380.0,60,2020,발전사업용,2020-03-04,전북특별자치도 무주군청,,2025-11-19
하늘땅2호 태양광발전소,전북특별자치도 무주군 무풍면 대덕산로 120-5,전북특별자치도 무주군 무풍면 덕지리 651-10,35.9138793,127.8504948,옥외,정상가동,14.53,380.0,60,2020,발전사업용,2020-03-04,전북특별자치도 무주군청,,2025-11-19
덕산 태양광발전소 3호,,전북특별자치도 무주군 안성면 덕산리 297-61,35.8633137,127.7078929,옥외,정상가동,15.21,380.0,60,2020,발전사업용,2020-02-14,전북특별자치도 무주군청,,2025-11-19
덕산 태양광발전소 2호,,전북특별자치도 무주군 안성면 덕산리 297-59,35.8634288,127.7084799,옥외,정상가동,98.77,380.0,60,2020,발전사업용,2020-02-14,전북특별자치도 무주군청,,2025-11-19
덕산 태양광발전소 1호,,전북특별자치도 무주군 안성면 덕산리 297-58,35.8634422,127.7080916,옥외,정상가동,98.77,380.0,60,2020,발전사업용,2020-02-14,전북특별자치도 무주군청,,2025-11-19
세종 태양광발전소,,전북특별자치도 무주군 안성면 죽천리 1458-1,35.836321,127.6535645,옥외,정상가동,98.77,380.0,60,2020,발전사업용,2020-02-14,전북특별자치도 무주군청,,2025-11-19
진강 태양광발전소,전북특별자치도 무주군 무주읍 단천로 182,전북특별자치도 무주군 무주읍 장백리 256-1,36.0085425,127.6712895,옥외,정상가동,77.9,380.0,60,2020,발전사업용,2020-02-14,전북특별자치도 무주군청,,2025-11-19
박계훈 태양광발전소,전북특별자치도 무주군 부남면 부남로 1575-85,전북특별자치도 무주군 부남면 가당리 945-2,36.0267304,127.5661049,옥외,정상가동,98.28,380.0,60,2020,발전사업용,2020-01-28,전북특별자치도 무주군청,,2025-11-19
명천 태양광발전소,전북특별자치도 무주군 안성면 원통사로 343,전북특별자치도 무주군 안성면 죽천리 153,35.8344036,127.6771937,옥상,정상가동,29.88,220.0,60,2020,발전사업용,2020-01-28,전북특별자치도 무주군청,,2025-11-19
세원 태양광발전소,전북특별자치도 무주군 안성면 진성로 2395-20,전북특별자치도 무주군 안성면 진도리 452-1,35.8662271,127.6282861,옥외,정상가동,99.76,380.0,60,2020,발전사업용,2020-01-28,전북특별자치도 무주군청,,2025-11-19
상3호 태양광발전소,,전북특별자치도 무주군 무주읍 용포리 1435-196,35.9868735,127.6365413,옥외,정상가동,98.28,380.0,60,2019,발전사업용,2019-07-02,전북특별자치도 무주군청,,2025-11-19
㈜한국신재생서비스(하이존6태양광),,전북특별자치도 무주군 무주읍 용포리 1435-203,35.98604,127.6381199,옥외,정상가동,99.63,380.0,60,2019,발전사업용,2019-07-02,전북특별자치도 무주군청,,2025-11-19
㈜한국에너지서비스(하이존5태양광),,전북특별자치도 무주군 무주읍 용포리 1435-37,35.987195,127.6355639,옥외,정상가동,199.68,380.0,60,2019,발전사업용,2019-07-02,전북특별자치도 무주군청,,2025-11-19
까샵태양광발전소,,전북특별자치도 무주군 적상면 포내리 963,35.9414711,127.7198322,옥외,정상가동,299.91,380.0,60,2019,발전사업용,2019-06-13,전북특별자치도 무주군청,,2025-11-19
무주풍산에너지㈜(풍산에너지1호태양광발전소),전북특별자치도 무주군 설천면 삼도봉로 468,전북특별자치도 무주군 설천면 소천리 1237-1,36.0067737,127.8236564,옥외,정상가동,146.94,380.0,60,2019,발전사업용,2019-05-21,전북특별자치도 무주군청,,2025-11-19
무주풍산에너지㈜(풍산에너지3호태양광발전소),,전북특별자치도 무주군 설천면 두길리 1017-6,35.9939234,127.7879075,옥외,정상가동,998.4,380.0,60,2019,발전사업용,2019-05-21,전북특별자치도 무주군청,,2025-11-19
㈜더알찬(더알찬2호태양광발전소),전북특별자치도 무주군 안성면 공단로 20,전북특별자치도 무주군 안성면 장기리 1936,35.8698858,127.6405566,옥상,정상가동,998.4,380.0,60,2019,발전사업용,2019-05-14,전북특별자치도 무주군청,,2025-11-19
㈜더알찬(더알찬2호태양광발전소),전북특별자치도 무주군 안성면 공단로 20,전북특별자치도 무주군 안성면 장기리 1928,35.8698858,127.6405566,옥상,정상가동,255.3,380.0,60,2019,발전사업용,2019-05-14,전북특별자치도 무주군청,,2025-11-19
공진태양광발전소,,전북특별자치도 무주군 안성면 공진리 595-5,35.8193822,127.6373143,옥상,정상가동,477.3,380.0,60,2019,발전사업용,2019-05-07,전북특별자치도 무주군청,,2025-11-19
오봉발전소,,전북특별자치도 무주군 설천면 소천리 956-25,36.014416,127.781491,옥외,정상가동,98.56,380.0,60,2019,발전사업용,2019-04-19,전북특별자치도 무주군청,,2025-11-19
금평태양광발전소,,전북특별자치도 무주군 부풍면 금평리 240-4,35.9506435,127.707152,옥외,정상가동,298.35,380.0,60,2019,발전사업용,2019-04-08,전북특별자치도 무주군청,,2025-11-19
풍산에너지㈜(풍산에너지2호태양광발전소),전북특별자치도 무주군 설천면 삼도봉로 468,전북특별자치도 무주군 무풍면 금평리 240-5,36.0067737,127.8236564,옥외,정상가동,489.6,380.0,60,2019,발전사업용,2019-04-08,전북특별자치도 무주군청,,2025-11-19
현대리뉴어블랩㈜(현대리뉴5호),,전북특별자치도 무주군 무주읍 당산리 1853,35.9987336,127.6514055,옥외,정상가동,763.2,380.0,60,2019,발전사업용,2019-02-07,전북특별자치도 무주군청,,2025-11-19
무주 태양광,,전북특별자치도 무주군 무주읍 용포리 1435-178,35.9879092,127.6343534,옥외,정상가동,674.14,380.0,60,2019,발전사업용,2019-02-07,전북특별자치도 무주군청,,2025-11-19
수연태양광,전북특별자치도 무주군 무주읍 뒷섬2길 39,전북특별자치도 무주군 무주읍 용포리 1435-174,36.0330455,127.6417312,옥외,정상가동,99.63,380.0,60,2019,발전사업용,2019-02-07,전북특별자치도 무주군청,,2025-11-19
민경태양광발전소,,전북특별자치도 무주군 무주읍 용포리 1435-36,35.9886158,127.6330101,옥외,정상가동,99.63,380.0,60,2019,발전사업용,2019-02-07,전북특별자치도 무주군청,,2025-11-19
진란 태양광발전소,전북특별자치도 무주군 무주읍 뒷섬1길 22-2,전북특별자치도 무주군 무주읍 용포리 1435-176,36.029181,127.6449007,옥외,정상가동,99.63,380.0,60,2019,발전사업용,2019-02-07,전북특별자치도 무주군청,,2025-11-19
주애태양광발전소,전북특별자치도 무주군 무풍면 철목길 44-3,전북특별자치도 무주군 무풍면 철목리 925,35.9613798,127.8402081,옥외,정상가동,99.63,380.0,60,2019,발전사업용,2019-01-10,전북특별자치도 무주군청,,2025-11-19
피케이솔라4호 태양광발전소,,전북특별자치도 무주군 적상면 삼가리 1371-1,35.9132492,127.6533859,옥외,정상가동,299.52,380.0,60,2020,발전사업용,2019-12-31,전북특별자치도 무주군청,,2025-11-19
반딧불 태양광발전소,전북특별자치도 무주군 안성면 별묘길 73,전북특별자치도 무주군 안성면 진도리 999-1,35.8711613,127.6225523,옥외,정상가동,299.41,380.0,60,2020,발전사업용,2019-12-31,전북특별자치도 무주군청,,2025-11-19
푸른동산 태양광발전소,"전북특별자치도 무주군 무풍면 한재길 4-5, 은산교회",전북특별자치도 무주군 무풍면 은산리 1165-1,35.9293167,127.8308499,옥외,정상가동,18.6,380.0,60,2020,발전사업용,2019-12-13,전북특별자치도 무주군청,,2025-11-19
우진 태양광발전소,전북특별자치도 무주군 무풍면 오무실로 100-21,전북특별자치도 무주군 무풍면 은산리 405,35.9272712,127.8385705,옥외,정상가동,19.24,380.0,60,2020,발전사업용,2019-12-13,전북특별자치도 무주군청,,2025-11-19
명억 태양광발전소,전북특별자치도 무주군 설천면 무설로 1620,전북특별자치도 무주군 설천면 소천리 787-22,36.0073013,127.789797,옥외,정상가동,99.9,360.0,60,2020,발전사업용,2019-11-26,전북특별자치도 무주군청,,2025-11-19
DG 태양광발전소,전북특별자치도 무주군 무풍면 현내로 201,전북특별자치도 무주군 무풍면 현내리 51,35.9694317,127.8474839,옥외,정상가동,10.36,380.0,60,2020,발전사업용,2019-11-26,전북특별자치도 무주군청,,2025-11-19
MG 태양광발전소,전북특별자치도 무주군 무풍면 현내로 201,전북특별자치도 무주군 무풍면 현내리 1161-44,35.9694317,127.8474839,옥외,정상가동,66.0,380.0,60,2020,발전사업용,2019-11-26,전북특별자치도 무주군청,,2025-11-19
헌용 제2 태양광발전소,전북특별자치도 무주군 적상면 하가길 48-4,전북특별자치도 무주군 적상면 삼가리 1034,35.9216617,127.6519612,옥외,정상가동,63.0,380.0,60,2020,발전사업용,2019-11-14,전북특별자치도 무주군청,,2025-11-19
김동환 태양광,전북특별자치도 무주군 안성면 사교길 38-21,전북특별자치도 무주군 안성면 사전리 229,35.8764797,127.6744877,옥외,정상가동,99.88,380.0,60,2020,발전사업용,2019-11-14,전북특별자치도 무주군청,,2025-11-19
치목 태양광발전소,전북특별자치도 무주군 적상면 치목길 68,전북특별자치도 무주군 적상면 괴목리 1064,35.9320725,127.7106335,옥외,정상가동,15.0,380.0,60,2020,발전사업용,2019-11-14,전북특별자치도 무주군청,,2025-11-19
훈태양광발전소,,전북특별자치도 무주군 안성면 공진리 309-31,35.8248074,127.6438918,옥외,정상가동,19.0,380.0,60,2020,발전사업용,2019-10-22,전북특별자치도 무주군청,,2025-11-19
기성태양광발전소,,전북특별자치도 무주군 적상면 괴목리 1400,35.9277804,127.7085793,옥외,정상가동,99.9,380.0,60,2020,발전사업용,2019-10-22,전북특별자치도 무주군청,,2025-11-19
금사태양광발전소,전북특별자치도 무주군 안성면 동촌길 11,전북특별자치도 무주군 안성면 사전리 1270-1,35.870939,127.6590732,옥외,정상가동,99.9,380.0,60,2020,발전사업용,2019-10-22,전북특별자치도 무주군청,,2025-11-19
무주장안 발전소,전북특별자치도 무주군 부남면 당곡길 26-33,전북특별자치도 무주군 부남면 장안리 1062-1,35.9049412,127.5847309,옥외,정상가동,29.88,380.0,60,2019,발전사업용,2019-08-30,전북특별자치도 무주군청,,2025-11-19
양자 발전소,,전북특별자치도 무주군 부남면 장안리 1058-1,35.9047216,127.5845917,옥외,정상가동,98.77,380.0,60,2019,발전사업용,2019-08-30,전북특별자치도 무주군청,,2025-11-19
푸름 태양광발전소,전북특별자치도 무주군 부남면 무금로 829,전북특별자치도 무주군 부남면 가당리 52-2,36.0033637,127.5904326,옥외,정상가동,98.77,220.0,60,2019,발전사업용,2019-08-30,전북특별자치도 무주군청,,2025-11-19
행복 태양광발전소,전북특별자치도 무주군 적상면 삼가로 491,전북특별자치도 무주군 적상면 삼가리 431-1,35.8941252,127.6604919,옥외,정상가동,57.2,380.0,60,2019,발전사업용,2019-08-30,전북특별자치도 무주군청,,2025-11-19
앞섬 태양광발전소,전북특별자치도 무주군 무주읍 앞섬2길 16,전북특별자치도 무주군 무주읍 내도리 1898,36.0209891,127.6459269,옥외,정상가동,19.2,380.0,60,2019,발전사업용,2019-08-30,전북특별자치도 무주군청,,2025-11-19
한성 태양광발전소,,전북특별자치도 무주군 안성면 죽천리 1458,35.8365646,127.6536298,옥외,정상가동,10.92,380.0,60,2019,발전사업용,2019-08-30,전북특별자치도 무주군청,,2025-11-19
금송태양광발전소,전북특별자치도 무주군 안성면 통안길 19,전북특별자치도 무주군 안성면 공정리 137-1,35.8394961,127.6932218,옥외,정상가동,29.4,380.0,60,2019,발전사업용,2019-07-29,전북특별자치도 무주군청,,2025-11-19
석용태양광발전소,전북특별자치도 무주군 안성면 무주로 24,전북특별자치도 무주군 안성면 죽천리 1294-1,35.8438657,127.6537145,옥외,정상가동,29.6,380.0,60,2019,발전사업용,2019-07-29,전북특별자치도 무주군청,,2025-11-19
용포리2호 태양광발전소,,전북특별자치도 무주군 무주읍 용포리 1435-195,35.9870436,127.6361635,옥외,정상가동,19.24,380.0,60,2019,발전사업용,2019-06-27,전북특별자치도 무주군청,,2025-11-19
성림3호 태양광발전소,전북특별자치도 무주군 무주읍 무설로 99,전북특별자치도 무주군 무주읍 오산리 1023-1,36.010807,127.6859086,옥외,정상가동,99.84,380.0,60,2019,발전사업용,2019-06-27,전북특별자치도 무주군청,,2025-11-19
카소돔 태양광발전소,전북특별자치도 무주군 무풍면 대덕산로 389,전북특별자치도 무주군 무풍면 은산리 1040,35.9275112,127.8297354,옥외,정상가동,48.0,380.0,60,2019,발전사업용,2019-06-27,전북특별자치도 무주군청,,2025-11-19
우창2호태양광발전소,"전북특별자치도 무주군 적상면 치목길 58-5, 97정부지원치목마을농기계보관창고",전북특별자치도 무주군 적상면 괴목리 1070-4,35.9328874,127.7108966,옥외,정상가동,59.2,380.0,60,2019,발전사업용,2019-05-31,전북특별자치도 무주군청,,2025-11-19
