태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
대겸 태양광발전소,,충청북도 음성군 원남면 문암리 390-2,,,,정상가동,97.44,380,60,2023,,2022-01-10,,,2024-09-24
태초에너지 신양4호 발전소,충청북도 음성군 생극면 오신로445번길 69,,,,,정상가동,18.72,380,60,2022,,2021-12-29,,,2024-09-24
에코닉 두성코리아 태양광발전소,충청북도 음성군 삼성면 대성로 438-50,,,,,정상가동,199.64,380,60,2022,,2021-12-14,,,2024-09-24
은성농기계 태양광발전소,충청북도 음성군 삼성면 선정로97번길 90-14,,,,,정상가동,249.32,380,60,2022,,2021-12-14,,,2024-09-24
에코닉 에스케이디 태양광발전소,충청북도 음성군 삼성면 덕호로 127-2,,,,,정상가동,217.12,380,60,2022,,2021-12-14,,,2024-09-24
충북태양광사업협동조합 음성20-10호 발전소,충청북도 음성군 소이면 소이로 369,,,,,정상가동,19.98,380,60,2022,,2021-12-13,,,2024-09-24
아토 태양광발전소,,"충청북도 음성군 소이면 후미리 994 , 1013, 1010-2 (토지 위)",,,,정상가동,850.2,22900,60,2022,,2021-11-26,,,2024-09-24
아윤2호쏠라,충청북도 음성군 금왕읍 진성로 1923-14,,,,,정상가동,99.75,380,60,2022,,2021-11-23,,,2024-09-24
아윤1호쏠라,충청북도 음성군 금왕읍 진성로 1923-14,,,,,정상가동,99.75,380,60,2022,,2021-11-23,,,2024-09-24
장자 태양광발전소,충청북도 음성군 금왕읍 대금로1278번길 32-1,,,,,정상가동,99.19,380,60,2022,,2021-11-22,,,2024-09-24
음성일호 태양광발전소,,충청북도 음성군 소이면 비산리 508 (토지 위),,,,정상가동,99.51,380,60,2021,,2021-11-12,,,2024-09-24
음성이호 태양광발전소,,충청북도 음성군 소이면 비산리 508 (토지 위),,,,정상가동,99.51,380,60,2021,,2021-11-12,,,2024-09-24
음성 태양광발전소1,,충청북도 음성군 소이면 비산리 508 (토지 위),,,,정상가동,99.51,380,60,2021,,2021-11-12,,,2024-09-24
음성참빛 태양광발전소,,충청북도 음성군 소이면 비산리 508 (토지 위),,,,정상가동,99.51,380,60,2021,,2021-11-12,,,2024-09-24
장갈농장2 태양광발전소,,충청북도 음성군 원남면 조촌리 643 (건물 위),,,,정상가동,35.04,380,60,2022,,2021-11-10,,,2024-09-24
장갈농장3 태양광발전소,,충청북도 음성군 원남면 조촌리 721 (건물 위),,,,정상가동,64.16,380,60,2022,,2021-11-08,,,2024-09-24
장갈농장1 태양광발전소,,충청북도 음성군 원남면 조촌리 643 (건물 위),,,,정상가동,99.19,380,60,2022,,2021-11-08,,,2024-09-24
신흥 태양광발전소,충청북도 음성군 금왕읍 무극로308번길 12-2,,,,,정상가동,12.9,242,60,2022,,2021-11-05,,,2024-09-24
쏠라포레2,,"충청북도 음성군 금왕읍 각회리 677-2 외 2필지(677-4, 677-1)",,,,정상가동,29.88,380,60,2022,,2021-11-05,,,2024-09-24
쏠라포레1,,"충청북도 음성군 금왕읍 각회리 677-2 외 2필지(677-4, 677-1)",,,,정상가동,99.6,380,60,2022,,2021-11-05,,,2024-09-24
쏠라포레,,"충청북도 음성군 금왕읍 각회리 677-2 외 2필지(677-4, 677-1)",,,,정상가동,99.6,380,60,2022,,2021-11-05,,,2024-09-24
보석9 태양광발전소,,"충청북도 음성군 금왕읍 각회리 677-2 외 2필지(677-4, 677-1)",,,,정상가동,99.6,380,60,2022,,2021-11-05,,,2024-09-24
원 태양광발전소1,,"충청북도 음성군 원남면 문암리 80 , 80-1",,,,정상가동,29.37,380,60,2022,,2021-11-02,,,2024-09-24
재율1호 태양광발전소,,"충청북도 음성군 소이면 비산리 960 , 960-3, 960-6, 963, 963-2, 963-3, 다동 (건물 위)",,,,정상가동,99.75,380,60,2021,,2021-10-29,,,2024-09-24
재율3호 태양광발전소,,"충청북도 음성군 소이면 비산리 960 , 960-3, 960-6, 963, 963-2, 963-3, 나동(건물 위)",,,,정상가동,99.75,380,60,2021,,2021-10-29,,,2024-09-24
재율5호 태양광발전소,,"충청북도 음성군 소이면 비산리 960 , 960-3, 960-6, 963, 963-2, 963-3, 가동(건물 위)",,,,정상가동,99.75,380,60,2021,,2021-10-29,,,2024-09-24
재율2호 태양광발전소,,"충청북도 음성군 소이면 비산리 960 , 960-3, 960-6, 963, 963-2, 963-3, 다동(건물 위)",,,,정상가동,99.75,380,60,2021,,2021-10-29,,,2024-09-24
재율4호 태양광발전소,,"충청북도 음성군 소이면 비산리 960 , 960-3, 960-6, 963, 963-2, 963-3, 나동(건물 위)",,,,정상가동,99.75,380,60,2021,,2021-10-29,,,2024-09-24
재율6호 태양광발전소,,"충청북도 음성군 소이면 비산리 960 , 960-3, 960-6, 963, 963-2, 963-3, 가동(건물 위)",,,,정상가동,99.75,380,60,2021,,2021-10-29,,,2024-09-24
재율7호 태양광발전소,,"충청북도 음성군 소이면 비산리 960 , 960-3, 960-6, 963, 963-2, 963-3, 가동(건물 위)",,,,정상가동,99.96,380,60,2021,,2021-10-29,,,2024-09-24
하노다래2 태양광발전소,충청북도 음성군 소이면 토계울길69번길 162,,,,,정상가동,29.93,380,60,2022,,2021-10-29,,,2024-09-24
하노다래1 태양광발전소,충청북도 음성군 소이면 토계울길69번길 162,,,,,정상가동,99.28,380,60,2022,,2021-10-29,,,2024-09-24
해뜰 태양광발전소,,"충청북도 음성군 삼성면 대야리 442 외 2필지(442-1, 443-12)",,,,정상가동,99.84,380,60,2022,,2021-10-28,,,2024-09-24
이술 태양광발전소,충청북도 음성군 삼성면 대양로 169-54,,,,,정상가동,99.84,380,60,2022,,2021-10-28,,,2024-09-24
민하 태양광발전소,,"충청북도 음성군 삼성면 대야리 438 외 2필지(439, 440)",,,,정상가동,99.84,380,60,2022,,2021-10-28,,,2024-09-24
한빛 태양광발전소1,,충청북도 음성군 삼성면 대야리 438 외 1필지(439),,,,정상가동,99.84,380,60,2022,,2021-10-28,,,2024-09-24
청풍 태양광발전소,,충청북도 음성군 삼성면 대야리 438 외 1필지(439),,,,정상가동,99.84,380,60,2022,,2021-10-28,,,2024-09-24
우일 태양광발전소,,충청북도 음성군 삼성면 대야리 438 외 1필지(439),,,,정상가동,99.84,380,60,2022,,2021-10-28,,,2024-09-24
현이 태양광발전소,,충청북도 음성군 삼성면 대야리 438 외 1필지(439),,,,정상가동,99.84,380,60,2022,,2021-10-28,,,2024-09-24
블루 음성5호 발전소,충청북도 음성군 삼성면 금일로 492-92,,,,,정상가동,80.5,380,60,2022,,2021-10-27,,,2024-09-24
도일에너지6 태양광발전소,,"충청북도 음성군 대소면 성본리 661-1 외 2필지(661-2, 664-1)",,,,정상가동,997.92,22900,60,2022,,2021-10-26,,,2024-09-24
도일에너지5 태양광발전소,,충청북도 음성군 대소면 성본리 661-1 외 1필지(664-1),,,,정상가동,997.92,22900,60,2022,,2021-10-26,,,2024-09-24
도일에너지4 태양광발전소,,"충청북도 음성군 대소면 성본리 660 외 4필지(661-1, 661-3, 661-11, 664-1)",,,,정상가동,997.92,22900,60,2022,,2021-10-26,,,2024-09-24
도일에너지3 태양광발전소,,충청북도 음성군 대소면 성본리 661-1,,,,정상가동,475.2,380,60,2022,,2021-10-26,,,2024-09-24
태초에너지 신양3호 발전소,충청북도 음성군 생극면 오신로445번길 69,,,,,정상가동,99.65,380,60,2022,,2021-10-21,,,2024-09-24
태초에너지 신양2호 발전소,충청북도 음성군 생극면 오신로445번길 69,,,,,정상가동,99.65,380,60,2022,,2021-10-21,,,2024-09-24
태초에너지 신양1호 발전소,충청북도 음성군 생극면 오신로445번길 69,,,,,정상가동,99.65,380,60,2022,,2021-10-21,,,2024-09-24
소이솔라 태양광발전소,,"충청북도 음성군 소이면 후미리 963-1 , 997, 1008-7",,,,정상가동,874,22900,60,2022,,2021-10-21,,,2024-09-24
분남 태양광발전소,,"충청북도 음성군 원남면 문암리 495 , 496",,,,정상가동,50.4,380,60,2022,,2021-10-19,,,2024-09-24
음성갑산6호 태양광발전소,,"충청북도 음성군 소이면 갑산리 258 , 582, 산17-4",,,,정상가동,99.51,380,60,2021,,2021-10-18,,,2024-09-24
이에스에너지 태양광협동조합,,"충청북도 음성군 소이면 갑산리 258 , 582",,,,정상가동,99.51,380,60,2022,,2021-10-18,,,2024-09-24
썬사이드 태양광협동조합,,"충청북도 음성군 소이면 갑산리 258 , 582",,,,정상가동,99.51,380,60,2022,,2021-10-18,,,2024-09-24
음성갑산1호 태양광발전소,충청북도 음성군 소이면 갑산로135번길 154-46,,,,,정상가동,99.51,380,60,2021,,2021-10-18,,,2024-09-24
소나무태양광,,"충청북도 음성군 소이면 갑산리 258 , 582",,,,정상가동,99.51,380,60,2022,,2021-10-18,,,2024-09-24
음성갑산 8호 태양광발전소,,"충청북도 음성군 소이면 갑산리 258 , 582, 583, 531, 산17-4 (토지 위)",,,,정상가동,899.8,22900,60,2022,,2021-10-18,,,2024-09-24
음성갑산2호 태양광발전소,,충청북도 음성군 소이면 갑산리 531 외 1필지(582),,,,정상가동,99.51,380,60,2022,,2021-10-18,,,2024-09-24
더크리에이티브파워 태양광발전소,,"충청북도 음성군 소이면 갑산리 258 , 528, 531",,,,정상가동,99.51,380,60,2022,,2021-10-18,,,2024-09-24
안원근 태양광발전소,충청북도 음성군 대소면 대동로869번길 14-4,,,,,정상가동,19.5,380,60,2021,,2021-10-13,,,2024-09-24
아인에너지,충청북도 음성군 맹동면 봉현로141번길 10-3,,,,,정상가동,10.44,220,60,2021,,2021-10-13,,,2024-09-24
골든팜3호 태양광발전소,"충청북도 음성군 맹동면 봉현로 48-47, 나동",,,,,정상가동,98.74,380,60,2022,,2021-10-05,,,2024-09-24
골든팜2호 태양광발전소,"충청북도 음성군 맹동면 봉현로 48-47, 가동",,,,,정상가동,98.74,380,60,2022,,2021-10-05,,,2024-09-24
골든팜1호 태양광발전소,"충청북도 음성군 맹동면 봉현로 48-47, 가동",,,,,정상가동,98.74,380,60,2022,,2021-10-05,,,2024-09-24
더크리에이티브솔라 태양광발전소,,충청북도 음성군 금왕읍 각회리 407 외 1필지(408),,,,정상가동,99.51,380,60,2021,,2021-09-28,,,2024-09-24
음성보리당 태양광발전소,,충청북도 음성군 금왕읍 각회리 407 외 1필지(408),,,,정상가동,99.51,380,60,2021,,2021-09-28,,,2024-09-24
호수 태양광발전소,,충청북도 음성군 금왕읍 각회리 407 외 1필지(408),,,,정상가동,99.51,380,60,2021,,2021-09-28,,,2024-09-24
음성각회3호 태양광발전소,,충청북도 음성군 금왕읍 각회리 407 외 1필지(408),,,,정상가동,99.51,380,60,2021,,2021-09-28,,,2024-09-24
선그린3호 태양광발전소,,충청북도 음성군 금왕읍 각회리 407 외 1필지(408),,,,정상가동,99.51,380,60,2021,,2021-09-28,,,2024-09-24
음성각회1호 태양광발전소,,충청북도 음성군 금왕읍 각회리 408,,,,정상가동,99.51,380,60,2021,,2021-09-28,,,2024-09-24
비엠 태양광발전소,충청북도 음성군 음성읍 덕생로 974,,,,,정상가동,99.84,380,60,2021,,2021-09-24,,,2024-09-24
문 태양광발전소,,충청북도 음성군 원남면 문암리 80-2,,,,정상가동,29.16,380,60,2023,,2021-09-17,,,2024-09-24
종태 태양광발전소,충청북도 음성군 소이면 비산로44번길 32,,,,,정상가동,99.98,380,60,2022,,2021-09-17,,,2024-09-24
명신케미칼 태양광발전소,충청북도 음성군 삼성면 대성로546번길 106,,,,,정상가동,176.7,380,60,2021,,2021-09-16,,,2024-09-24
자연아이 태양광발전소,,충청북도 음성군 감곡면 단평리 33-9 외 1필지(33-14),,,,정상가동,87.4,380,60,2021,,2021-09-15,,,2024-09-24
명성3호 태양광발전소,충청북도 음성군 맹동면 덕금로87번길 111-39,,,,,정상가동,99.84,380,60,2022,,2021-09-16,,,2024-09-24
명성4호 태양광발전소,충청북도 음성군 맹동면 덕금로87번길 111-39,,,,,정상가동,99.84,380,60,2021,,2021-09-16,,,2024-09-24
명성2호 태양광발전소,충청북도 음성군 맹동면 덕금로87번길 111-39,,,,,정상가동,99.84,380,60,2021,,2021-09-16,,,2024-09-24
명성1호 태양광발전소,충청북도 음성군 맹동면 덕금로87번길 111-39,,,,,정상가동,99.84,380,60,2021,,2021-09-16,,,2024-09-24
(유)우준 태양광발전소,충청북도 음성군 감곡면 대학길190번길 146,,,,,정상가동,94.76,380,60,2021,,2021-09-15,,,2024-09-24
충북태양광사업협동조합 음성20-12호 발전소,충청북도 음성군 소이면 장구실길74번길 12,,,,,정상가동,13.32,220,60,2021,,2021-09-01,,,2024-09-24
그린푸드텍 태양광발전소,충청북도 음성군 금왕읍 유촌산단1길 68,,,,,정상가동,260.33,380,60,2022,,2021-08-25,,,2024-09-24
금강3호 태양광발전소,충청북도 음성군 금왕읍 신내로 745,,,,,정상가동,99.76,380,60,2021,,2021-08-20,,,2024-09-24
주식회사 하이돈푸드시스템 태양광발전소,충청북도 음성군 금왕읍 금왕테크노로 136,,,,,정상가동,163.68,380,60,2022,,2021-08-19,,,2024-09-24
중경이피아이 공장 태양광발전소,충청북도 음성군 금왕읍 금일로 319-1,,,,,정상가동,249.4,380,60,2022,,2021-08-13,,,2024-09-24
주식회사 뷰티화장품 태양광발전소,충청북도 음성군 원남면 원남산단로 274-14,,,,,정상가동,286,380,60,2022,,2021-08-03,,,2024-09-24
에이스 태양광발전소,충청북도 음성군 삼성면 덕호로 518-16,,,,,정상가동,99.9,380,60,2022,,2021-07-29,,,2024-09-24
해누리1호 태양광발전소,,충청북도 음성군 대소면 부윤리 522-4,,,,정상가동,99.9,380,60,2021,,2021-07-27,,,2024-09-24
정호 태양광발전소,충청북도 음성군 대소면 대금로 528,,,,,정상가동,59.61,380,60,2021,,2021-07-27,,,2024-09-24
에이엠 태양광발전소,,"충청북도 음성군 음성읍 신천리 699 , 979-2, 980-2",,,,정상가동,99.84,380,60,2021,,2021-07-22,,,2024-09-24
지비천1 태양광발전소,,"충청북도 음성군 생극면 팔성리 616-9 외 2필지(948-2, 602-2)",,,,정상가동,31.4,380,60,2022,,2021-07-19,,,2024-09-24
충북태양광사업협동조합 음성20-7호 발전소,충청북도 음성군 소이면 후삼로63번길 22,,,,,정상가동,9.99,220,60,2021,,2021-07-05,,,2024-09-24
아진 태양광발전소,,충청북도 음성군 대소면 오류리 435,,,,정상가동,29.92,380,60,2021,,2021-06-30,,,2024-09-24
유진 태양광발전소1,,충청북도 음성군 대소면 오류리 435,,,,정상가동,29.92,380,60,2021,,2021-06-30,,,2024-09-24
(유)티에스씨솔라2호 태양광발전소,충청북도 음성군 맹동면 덕금로 89,,,,,정상가동,649.8,22900,60,2021,,2021-06-28,,,2024-09-24
솔라브라운 태양광발전소,,충청북도 음성군 소이면 후미리 1067,,,,정상가동,442.26,380,60,2022,,2021-06-22,,,2024-09-24
옥현 태양광발전소,,충청북도 음성군 원남면 상노리 248,,,,정상가동,48.06,380,60,2021,,2021-06-21,,,2024-09-24
윤정 태양광발전소,,충청북도 음성군 소이면 비산리 512,,,,정상가동,99.11,380,60,2021,,2021-06-17,,,2024-09-24
형우 태양광발전소,,충청북도 음성군 소이면 비산리 509-7 외 1필지(512),,,,정상가동,99.11,380,60,2021,,2021-06-17,,,2024-09-24
유명 태양광발전소,,충청북도 음성군 소이면 비산리 509-7 외 1필지(512),,,,정상가동,99.11,380,60,2021,,2021-06-17,,,2024-09-24
비산 태양광발전소,,충청북도 음성군 소이면 비산리 512 (토지 위),,,,정상가동,99.11,380,60,2021,,2021-06-17,,,2024-09-24
원당 태양광발전소,충청북도 음성군 감곡면 중원대로 1079,,,,,정상가동,49.95,380,60,2021,,2021-06-08,,,2024-09-24
무궁화3호 태양광발전소,,충청북도 음성군 금왕읍 호산리 398-1,,,,정상가동,99.96,380,60,2021,,2021-06-03,,,2024-09-24
해광1호 태양광발전소,,충청북도 음성군 금왕읍 호산리 398-1,,,,정상가동,99.96,380,60,2021,,2021-06-03,,,2024-09-24
넥스트 음성 발전소,,충청북도 음성군 금왕읍 구계리 334-1,,,,정상가동,19.64,380,60,2021,,2021-06-03,,,2024-09-24
민승3 발전소,,충청북도 음성군 금왕읍 구계리 334-1,,,,정상가동,99.96,380,60,2021,,2021-06-03,,,2024-09-24
우리에너지음성 태양광발전소,,충청북도 음성군 금왕읍 구계리 334-1,,,,정상가동,99.96,380,60,2021,,2021-06-03,,,2024-09-24
승진4호 태양광발전소,,충청북도 음성군 금왕읍 구계리 334-1,,,,정상가동,99.96,380,60,2021,,2021-06-03,,,2024-09-24
충북태양광사업협동조합 음성20-5호 발전소,충청북도 음성군 소이면 한불로500번길 22,,,,,정상가동,15.54,380,60,2021,,2021-05-24,,,2024-09-24
다움 제3태양광발전소,충청북도 음성군 삼성면 금일로 751-49,,,,,정상가동,69.3,380,60,2021,,2021-05-20,,,2024-09-24
다움 제2태양광발전소,충청북도 음성군 삼성면 금일로 751-49,,,,,정상가동,50.85,380,60,2021,,2021-05-20,,,2024-09-24
다움 제1태양광발전소,충청북도 음성군 삼성면 금일로 751-49,,,,,정상가동,79.2,380,60,2021,,2021-05-20,,,2024-09-24
다움랩 제3태양광발전소,충청북도 음성군 삼성면 금일로 751-49,,,,,정상가동,99,380,60,2021,,2021-04-02,,,2024-09-24
다움랩 제2태양광발전소,충청북도 음성군 삼성면 금일로 751-49,,,,,정상가동,99,380,60,2021,,2021-05-20,,,2024-09-24
다움랩 제1태양광발전소,충청북도 음성군 삼성면 금일로 751-49,,,,,정상가동,99,380,60,2021,,2021-05-20,,,2024-09-24
금은동2호 태양광발전소,충청북도 음성군 금왕읍 호수마을길45번길 45-29,,,,,정상가동,52.08,380,60,2021,,2021-05-14,,,2024-09-24
금은동1호 태양광발전소,충청북도 음성군 금왕읍 호수마을길45번길 45-29,,,,,정상가동,98.28,380,60,2021,,2021-05-14,,,2024-09-24
푸른농장1호 태양광발전소,충청북도 음성군 대소면 초금로 81,,,,,정상가동,99.76,380,60,2022,,2021-04-28,,,2024-09-24
조선문 태양광발전소,충청북도 음성군 음성읍 덕생로728번길 54,,,,,정상가동,99.45,380,60,2021,,2021-04-28,,,2024-09-24
SM푸드 태양광발전소,충청북도 음성군 삼성면 금일로 679-31,,,,,정상가동,99.96,380,60,2021,,2021-04-27,,,2024-09-24
그린팜 태양광발전소,충청북도 음성군 삼성면 금일로 679-31,,,,,정상가동,99.96,380,60,2021,,2021-04-27,,,2024-09-24
삼용리발전7호,,"충청북도 음성군 원남면 삼용리 117 외 5필지(119, 126, 128, 129, 708)",,,,정상가동,99.9,380,60,2021,,2021-04-23,,,2024-09-24
삼용리발전6호,,"충청북도 음성군 원남면 삼용리 126 외 4필지(127, 128, 129, 708)",,,,정상가동,99.9,380,60,2021,,2020-03-02,,,2024-09-24
삼용리발전5호,,"충청북도 음성군 원남면 삼용리 127 외 3필지(128, 129, 113-2)",,,,정상가동,99.9,380,60,2021,,2021-08-30,,,2024-09-24
삼용리발전3호,,"충청북도 음성군 원남면 삼용리 113-2 외 3필지(127, 128, 129)",,,,정상가동,99.9,380,60,2021,,2021-08-30,,,2024-09-24
삼용리발전4호,,"충청북도 음성군 원남면 삼용리 113-2 외 3필지(127, 128, 129)",,,,정상가동,99.9,380,60,2021,,2021-08-30,,,2024-09-24
삼용리발전2호,,"충청북도 음성군 원남면 삼용리 113-2 외 5필지(127, 128, 129, 130-1, 산4)",,,,정상가동,99.9,380,60,2021,,2021-08-30,,,2024-09-24
삼용리발전1호,,"충청북도 음성군 원남면 삼용리 113-2 외 3필지(127, 128, 130-1)",,,,정상가동,99.9,380,60,2021,,2021-08-30,,,2024-09-24
하당목장3 태양광발전소,,"충청북도 음성군 원남면 하당리 74-1 , 75",,,,정상가동,99.19,380,60,2021,,2021-04-16,,,2024-09-24
하당목장2 태양광발전소,,"충청북도 음성군 원남면 하당리 74-1 , 75",,,,정상가동,99.19,380,60,2021,,2021-04-16,,,2024-09-24
하당목장1 태양광발전소,,충청북도 음성군 원남면 하당리 46-1 외 1필지(46-2),,,,정상가동,99.19,380,60,2021,,2021-04-16,,,2024-09-24
동진 태양광발전소,충청북도 음성군 맹동면 봉현로 48-29,,,,,정상가동,99,380,60,2021,,2021-04-12,,,2024-09-24
가진팜 태양광발전소,충청북도 음성군 음성읍 가섭길 132,,,,,정상가동,70.07,380,60,2021,,2021-04-12,,,2024-09-24
JS1 태양광발전소,충청북도 음성군 금왕읍 구개천길116번길 28,,,,,정상가동,29.25,380,60,2021,,2021-04-08,,,2024-09-24
JS 태양광발전소,충청북도 음성군 금왕읍 구개천길116번길 28,,,,,정상가동,29.25,380,60,2021,,2021-04-08,,,2024-09-24
음성1 태양광발전소,충청북도 음성군 소이면 소이로233번길 18-23,,,,,정상가동,99.9,380,60,2021,,2021-04-01,,,2024-09-24
엠제이2호 태양광발전소,,충청북도 음성군 금왕읍 각회리 691-1,,,,정상가동,29.7,380,60,2021,,2021-03-31,,,2024-09-24
태전4호 태양광발전소,,충청북도 음성군 금왕읍 각회리 691-1,,,,정상가동,99.9,380,60,2021,,2021-03-31,,,2024-09-24
백산1호 태양광발전소,,충청북도 음성군 금왕읍 각회리 691-1,,,,정상가동,99.9,380,60,2021,,2021-03-31,,,2024-09-24
음성유니태양광발전소,,"충청북도 음성군 원남면 삼용리 108 외 3필지(106, 109, 111)",,,,정상가동,99.18,380,60,2022,,2021-03-26,,,2024-09-24
써니3태양광발전소,,충청북도 음성군 원남면 삼용리 108 외 1필지(111),,,,정상가동,99.18,380,60,2022,,2021-03-26,,,2024-09-24
제이에스 코리아 태양광,,충청북도 음성군 원남면 삼용리 108 외 1필지(111),,,,정상가동,99.18,380,60,2022,,2021-03-26,,,2024-09-24
소망3호 태양광발전소,,충청북도 음성군 원남면 삼용리 108 외 1필지(111),,,,정상가동,99.18,380,60,2022,,2021-03-26,,,2024-09-24
경도 태양광발전소5호,,충청북도 음성군 원남면 삼용리 108 외 1필지(111),,,,정상가동,99.18,380,60,2022,,2021-03-26,,,2024-09-24
시은2호 태양광발전소,,"충청북도 음성군 원남면 삼용리 108-5 , 111-6 (토지 위)",,,,정상가동,99.18,380,60,2022,,2021-03-26,,,2024-09-24
예성 태양광발전소,충청북도 음성군 생극면 음성로 1748,,,,,정상가동,88.2,380,60,2021,,2021-03-26,,,2024-09-24
음성 태양광발전소2,,충청북도 음성군 원남면 문암리 76-1 외 1필지(77),,,,정상가동,492.8,380,60,2021,,2021-03-19,,,2024-09-24
경도 태양광발전소1호,,"충청북도 음성군 음성읍 소여리 72-3 , 72-4",,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
인앤지3호 태양광발전소,,"충청북도 음성군 음성읍 소여리 53-4 , 69-1, 72, 73-6",,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
태영 태양광발전소,,충청북도 음성군 음성읍 소여리 72,,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
진영 태양광발전소,,"충청북도 음성군 음성읍 소여리 53 외 3필지(69, 72, 73)",,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
남원3 태양광발전소,,충청북도 음성군 음성읍 소여리 53 외 1필지(73),,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
영우테크 태양광발전소,,"충청북도 음성군 음성읍 소여리 52 외 2필지(53, 73)",,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
누리에너지2호 태양광발전소,,충청북도 음성군 음성읍 소여리 52 외 1필지(73),,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
시은1호 태양광발전소,,충청북도 음성군 음성읍 소여리 51,,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
와이엔와이 태양광발전소,,충청북도 음성군 음성읍 소여리 50-4 외 1필지(51),,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
상아 태양광발전소,,"충청북도 음성군 음성읍 소여리 50-8 , 51-2",,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
음성두바이 태양광발전소,,충청북도 음성군 음성읍 소여리 50-6,,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
덕균 태양광발전소,,충청북도 음성군 음성읍 소여리 50-4,,,,정상가동,99.45,380,60,2021,,2021-03-08,,,2024-09-24
원 태양광발전소2,충청북도 음성군 맹동면 봉현로31번길 13-3,,,,,정상가동,19.8,380,60,2021,,2021-03-05,,,2024-09-24
진고개발전소,충청북도 음성군 생극면 방축길 72,,,,,정상가동,35.49,380,60,2021,,2021-03-04,,,2024-09-24
현준3호 태양광발전소,"충청북도 음성군 대소면 대동로 442, 다동",,,,,정상가동,97.2,380,60,2021,,2021-02-01,,,2024-09-24
현준2호 태양광발전소,"충청북도 음성군 대소면 대동로 442, 나동",,,,,정상가동,94.5,380,60,2021,,2021-02-01,,,2024-09-24
한울 태양광발전소,충청북도 음성군 소이면 한불로 799-2,,,,,정상가동,99.63,380,60,2022,,2021-01-22,,,2024-09-24
문화 태양광발전소,충청북도 음성군 소이면 한불로 799-2,,,,,정상가동,99.63,380,60,2021,,2021-01-22,,,2024-09-24
누리 태양광발전소,충청북도 음성군 소이면 한불로 799-2,,,,,정상가동,99.63,380,60,2021,,2021-01-22,,,2024-09-24
비로 태양광발전소,충청북도 음성군 소이면 한불로 799-2,,,,,정상가동,99.63,380,60,2021,,2021-01-22,,,2024-09-24
현숙 태양광발전소,"충청북도 음성군 맹동면 봉현로 48-29, 나동",,,,,정상가동,99.9,380,60,2021,,2021-01-18,,,2024-09-24
충북태양광사업협동조합 음성20-4호 발전소,충청북도 음성군 원남면 덕생로33번길 27,,,,,정상가동,50.32,380,60,2021,,2021-01-13,,,2024-09-24
진수2호 태양광발전소,충청북도 음성군 삼성면 삼양로249번길 48-69,,,,,정상가동,29.82,380,60,2021,,2021-01-05,,,2024-09-24
남경 태양광발전소,충청북도 음성군 삼성면 삼양로249번길 48-69,,,,,정상가동,99.68,380,60,2021,,2021-01-05,,,2024-09-24
진수1호 태양광발전소,충청북도 음성군 삼성면 삼양로249번길 48-69,,,,,정상가동,99.68,380,60,2021,,2021-01-05,,,2024-09-24
청용4호 태양광발전소,충청북도 음성군 삼성면 대청로 166-28,,,,,정상가동,99.68,380,60,2021,,2020-12-31,,,2024-09-24
청용3호 태양광발전소,충청북도 음성군 삼성면 대청로 166-28,,,,,정상가동,99.68,380,60,2021,,2020-12-31,,,2024-09-24
청용2호 태양광발전소,충청북도 음성군 삼성면 대청로 166-30,,,,,정상가동,99.68,380,60,2021,,2020-12-31,,,2024-09-24
청용1호 태양광발전소,충청북도 음성군 삼성면 대청로 166-30,,,,,정상가동,99.68,380,60,2021,,2020-12-31,,,2024-09-24
이병삼 태양광발전소,충청북도 음성군 생극면 오신로 175-25,,,,,정상가동,92.8,380,60,2021,,2020-12-30,,,2024-09-24
오생2호 태양광발전소,충청북도 음성군 생극면 오신로 175-25,,,,,정상가동,92.8,380,60,2021,,2020-12-30,,,2024-09-24
음성희도 태양광발전소,충청북도 음성군 생극면 오신로 175-25,,,,,정상가동,90.8,380,60,2021,,2020-12-30,,,2024-09-24
지민 태양광발전소,충청북도 음성군 생극면 오신로 175-25,,,,,정상가동,96,380,60,2021,,2020-12-30,,,2024-09-24
오생1호 태양광발전소,충청북도 음성군 생극면 오신로 175-31,,,,,정상가동,96,380,60,2021,,2020-12-30,,,2024-09-24
지수3호 태양광발전소,충청북도 음성군 생극면 오신로 175-25,,,,,정상가동,96,380,60,2021,,2020-12-30,,,2024-09-24
달 태양광발전소,충청북도 음성군 생극면 생오로 188,,,,,정상가동,99.2,380,60,2021,,2020-12-29,,,2024-09-24
