태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
화산골태양광발전소,,"전북특별자치도 완주군 화산면 우월리 470, 471-1, 471-2",,,,정상가동,221.05,380,60,2017,,2017-11-23,,1231,2024-01-29
봄빛태양광발전소,,전북특별자치도 완주군 비봉면 대치리 264,,,,정상가동,196.92,380,60,2017,,2017-12-01,,2114,2024-01-29
명덕제태양광발전소,,"전북특별자치도 완주군 소양면 명덕리 1348-2, 1349-2",,,,정상가동,397,380,60,2017,,2017-12-01,,2532,2024-01-29
현대리뉴어블랩1호태양광발전소,,"전북특별자치도 완주군 봉동읍 둔산리 870-5, 870-8 건물상부",,,,정상가동,686.34,22900,60,2017,,2017-12-14,,13817,2024-01-29
완주6 태양광발전소,,"전북특별자치도 완주군 용진읍 상운리 809-8(답),808-3(답)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-01-04,,1254,2024-01-29
완주7 태양광발전소,,전북특별자치도 완주군 용진읍 상운리 809-7(답)(토지위),,,,정상가동,99.4,380,60,2018,,2018-01-04,,1301,2024-01-29
완주8 태양광발전소,,전북특별자치도 완주군 용진읍 상운리 809-1(답)(토지위),,,,정상가동,99.4,380,60,2018,,2018-01-04,,1197,2024-01-29
해마루5호 태양광발전소,,전북특별자치도 완주군 구이면 덕천리 1362-1(임)(토지위),,,,정상가동,99,380,60,2018,,2018-01-09,,1749,2024-01-29
해마루6호 태양광발전소,,전북특별자치도 완주군 구이면 덕천리 1362-2(임)(토지위),,,,정상가동,99,380,60,2018,,2018-01-09,,1961,2024-01-29
운산 태양광발전소,,전북특별자치도 완주군 화산면 운산리 829(답)(토지위),,,,정상가동,99.2,380,60,2018,,2018-01-18,,2036,2024-01-29
이월드 태양광발전소,,전북특별자치도 완주군 이서면 남계리 138-1(전)(토지위),,,,정상가동,99,380,60,2018,,2018-02-09,,2281,2024-01-29
신건국 태양광발전소,,전북특별자치도 완주군 이서면 남계리 179(전)(토지위),,,,정상가동,75,380,60,2018,,2018-02-09,,909,2024-01-29
난종2호 태양광발전소,,전북특별자치도 완주군 화산면 운산리 831-4(전)(토지위),,,,정상가동,99.4,380,60,2018,,2018-02-19,,2309.3,2024-01-29
유한회사 서희태양광,,전북특별자치도 완주군 이서면 남계리 171-1(답)(토지위),,,,정상가동,50,380,60,2018,,2018-03-06,,724,2024-01-29
해빈2호 태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-28(임)(토지위),,,,정상가동,99,380,60,2018,,2018-03-19,,1500,2024-01-29
건우2호 태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-12(임)(토지위),,,,정상가동,99,380,60,2018,,2018-03-19,,1500,2024-01-29
한내3호 태양광발전소,,전북특별자치도 완주군 삼례읍 삼례리 1686-4(대)(건물위),,,,정상가동,20,380,60,2018,,2018-03-19,,95.94,2024-01-29
헬스바이오태양광2호,,"전북특별자치도 완주군 이서면 남계리 182-1(전),산182-3(임),182-5(전)(토지위)",,,,정상가동,400,380,60,2018,,2018-03-19,,4000,2024-01-29
대농1 태양광발전소,,전북특별자치도 완주군 이서면 남계리 415-6(전)(토지위),,,,정상가동,99,380,60,2018,,2018-03-19,,1488,2024-01-29
대농2 태양광발전소,,"전북특별자치도 완주군 이서면 남계리 415-1(전),800-4(답)(토지위)",,,,정상가동,99,380,60,2018,,2018-03-19,,1154,2024-01-29
아폴론 태양광발전소,,"전북특별자치도 완주군 이서면 남계리 415-2(잡),415-3(잡)(토지위)",,,,정상가동,99,380,60,2018,,2018-03-19,,1218,2024-01-29
목효태양광,,전북특별자치도 완주군 용진읍 구억리 633(답)(토지위),,,,정상가동,99.45,380,60,2018,,2018-03-23,,1764,2024-01-29
서화태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 산71-1, 485-4, 485-5",,,,정상가동,195.84,380,60,2018,,2018-03-23,,2449,2024-01-29
용진태양광발전소,,전북특별자치도 완주군 용진읍 신지리 1229(전)(토지위),,,,정상가동,97.2,380,60,2018,,2018-04-23,,3491,2024-01-29
한국태양발전소,,전북특별자치도 완주군 삼례읍 후정리 170-7(대)(건물위),,,,정상가동,98.55,380,60,2018,,2018-04-23,,524.88,2024-01-29
해뜨네태양광발전소,,전북특별자치도 완주군 용진읍 상운리 944-133(답)(토지위),,,,정상가동,99.4,380,60,2018,,2018-04-23,,1352,2024-01-29
푸름태양광발전소,,전북특별자치도 완주군 용진읍 상운리 944-132(답)(토지위),,,,정상가동,99.4,380,60,2018,,2018-04-23,,1356,2024-01-29
온수태양광발전소,,전북특별자치도 완주군 용진읍 상운리 944-8(답)(토지위),,,,정상가동,49.7,380,60,2018,,2018-04-23,,665,2024-01-29
정자태양광발전소,,전북특별자치도 완주군 용진읍 간중리 473(답)(토지위),,,,정상가동,99.36,380,60,2018,,2018-04-23,,1838,2024-01-29
민영태양광발전소,,"전북특별자치도 완주군 봉동읍 구만리 931-1(전),932-3(전),930-11(전),930-2(전),932-1(답),930-8(전)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-05-08,,3880,2024-01-29
미경발전소,,"전북특별자치도 완주군 봉동읍 구만리 930-10(전),932-5(답),932-6(답),932-7(전)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-05-08,,2654,2024-01-29
민호발전소,,"전북특별자치도 완주군 봉동읍 구만리 928-23(임),928-24(임),930-1(전),930-3(전),930-7(전),930-9(전)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-05-08,,2783,2024-01-29
성경태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 924-2(공장용지)(주1)(건물위),,,,정상가동,59.64,380,60,2018,,2018-05-08,,1653.1,2024-01-29
동주태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 924-3(공장용지)(주1)(건물위),,,,정상가동,59.64,380,60,2018,,2018-05-08,,777.64,2024-01-29
대성비봉태양광발전소,,"전북특별자치도 완주군 비봉면 대치리 641(답),642(답),643(답)(토지위)",,,,정상가동,97.92,380,60,2018,,2018-05-08,,1989,2024-01-29
상산4호태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 209-3(잡)(토지위),,,,정상가동,98.75,380,60,2018,,2018-05-08,,1363,2024-01-29
솔태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 209-2(잡)(토지위),,,,정상가동,98.75,380,60,2018,,2018-05-08,,1204,2024-01-29
우빈1호태양광발전소,,"전북특별자치도 완주군 용진읍 용흥리 207-3(잡),90-3(잡)(토지위)",,,,정상가동,98.75,380,60,2018,,2018-05-08,,1526,2024-01-29
봄태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 206(답)209(전)212-8(답)(토지위),,,,정상가동,98.75,380,60,2018,,2018-05-08,,1440,2024-01-29
치우태양광발전소,,"전북특별자치도 완주군 용진읍 용흥리 90-2(잡),206-1(잡)207(답)(토지위)",,,,정상가동,98.75,380,60,2018,,2018-05-08,,1247,2024-01-29
등대태양광발전소,,전북특별자치도 완주군 이서면 반교리 650-19(전)(주1)(건물위),,,,정상가동,99.4,380,60,2018,,2018-05-08,,630,2024-01-29
영광태양광발전소,,전북특별자치도 완주군 이서면 이성리 624-3(답)(토지위),,,,정상가동,99.4,380,60,2018,,2018-05-08,,1420,2024-01-29
천호태양광발전소,,전북특별자치도 완주군 이서면 이성리 624-1(답)(토지위),,,,정상가동,99.4,380,60,2018,,2018-05-08,,1430,2024-01-29
다겸태양광발전소,,전북특별자치도 완주군 이서면 이성리 624(답)(토지위),,,,정상가동,99.4,380,60,2018,,2018-05-08,,1710,2024-01-29
은광태양광발전소,,전북특별자치도 완주군 이서면 이성리 624-2(답)(토지위),,,,정상가동,99.4,380,60,2018,,2018-05-08,,1391,2024-01-29
은별태양광발전소,,전북특별자치도 완주군 비봉면 백도리 967-7(답)(토지위),,,,정상가동,99.96,380,60,2018,,2018-05-30,,1183,2024-01-29
부광태양광발전소,,전북특별자치도 완주군 비봉면 백도리 967-6(답)(토지위),,,,정상가동,99.96,380,60,2018,,2018-05-30,,1065,2024-01-29
자연태양광발전소,,전북특별자치도 완주군 용진읍 신지리 1056-5(답)(주1주2)(건물위),,,,정상가동,97.2,380,60,2018,,2018-05-30,,402,2024-01-29
상삼리1호태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 214-3(잡)(주1,주2)(건물위)",,,,정상가동,95.63,380,60,2018,,2018-05-30,,655.76,2024-01-29
일광태양광발전소,,전북특별자치도 완주군 화산면 승치리 188-4(전)(토지위),,,,정상가동,97.6,380,60,2018,,2018-06-12,,1112,2024-01-29
태평2호태양광발전소,,전북특별자치도 완주군 화산면 승치리 188-1(전)(토지위),,,,정상가동,97.6,380,60,2018,,2018-06-12,,1283,2024-01-29
영광태양광발전소,,전북특별자치도 완주군 화산면 승치리 188(전)(토지위),,,,정상가동,97.6,380,60,2018,,2018-06-12,,1217,2024-01-29
해든태양광발전소,,"전북특별자치도 완주군 화산면 승치리 188-3(전),189-3(전)(토지위)",,,,정상가동,97.6,380,60,2018,,2018-06-12,,1165,2024-01-29
베소라태양광발전소,,"전북특별자치도 완주군 화산면 승치리 187(전),188-7(전),460-2(전)(토지위)",,,,정상가동,97.6,380,60,2018,,2018-06-12,,1172,2024-01-29
향란태양광발전소,,"전북특별자치도 완주군 화산면 승치리 187-1(전),188-2(전),188-8(전),189-2(전),460-3(전)(토지위)",,,,정상가동,97.6,380,60,2018,,2018-06-12,,1112,2024-01-29
금암태양광발전소,,"전북특별자치도 완주군 화산면 승치리 188-5(전),190-3(창)(토지위)",,,,정상가동,97.6,380,60,2018,,2018-06-12,,1478,2024-01-29
가천리태양광발전소2,,"전북특별자치도 완주군 경천면 가천리 336-2(임),336-3(임)(토지위)",,,,정상가동,99.28,380,60,2018,,2018-06-12,,1063,2024-01-29
가천리태양광발전소3,,전북특별자치도 완주군 경천면 가천리 336-7(임)(토지위),,,,정상가동,99.28,380,60,2018,,2018-06-12,,1021,2024-01-29
가천리태양광발전소1,,"전북특별자치도 완주군 경천면 가천리 336-4(임),336-6(임)(토지위)",,,,정상가동,99.28,380,60,2018,,2018-06-12,,1128,2024-01-29
가천리태양광발전소4,,전북특별자치도 완주군 경천면 가천리 336-8(임)(토지위),,,,정상가동,99.28,380,60,2018,,2018-06-12,,769,2024-01-29
금호2호태양광발전소,,"전북특별자치도 완주군 이서면 이문리 468-21(임),468-17(전),468-16(임)(토지위)",,,,정상가동,99.36,380,60,2018,,2018-06-12,,1487,2024-01-29
금호1호태양광발전소,,"전북특별자치도 완주군 이서면 이문리 468-18(전), 468-15(임)(토지위)",,,,정상가동,99.36,380,60,2018,,2018-06-12,,1572,2024-01-29
하나태양광발전소,,"전북특별자치도 완주군 이서면 이문리 468-7(임),468-4(전)(토지위)",,,,정상가동,99.36,380,60,2018,,2018-06-12,,1835,2024-01-29
최덕우태양광발전소,,전북특별자치도 완주군 삼례읍 삼례리 925-1(대)(건물위),,,,정상가동,30.24,380,60,2018,,2018-06-18,,230,2024-01-29
진수태양광발전소,,"전북특별자치도 완주군 이서면 남계리 산29-1(임),69-8(전)69-9(전)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-06-28,,1823,2024-01-29
청림태양광발전소,,"전북특별자치도 완주군 이서면 남계리 산29-1(임),69-9(전)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-06-28,,1385,2024-01-29
준규태양광발전소,,전북특별자치도 완주군 이서면 남계리 산29-1(임)(토지위),,,,정상가동,99.45,380,60,2018,,2018-06-28,,1365,2024-01-29
범호태양광발전소,,"전북특별자치도 완주군 이서면 남계리 69-27(도), 69-15(잡)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-06-28,,1600,2024-01-29
JK태양광발전소,,"전북특별자치도 완주군 이서면 남계리 산29-1(임),69-9(전)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-06-28,,1490,2024-01-29
Sunny1태양광발전소,,"전북특별자치도 완주군 이서면 남계리 산29-1(임),69-9(전)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-06-28,,1350,2024-01-29
인성기업2호발전소,,전북특별자치도 완주군 봉동읍 둔산리 926-14(장)(주2)(건물위),,,,정상가동,99.36,380,60,2018,,2018-07-19,,1363,2024-01-29
인성기업1호발전소,,전북특별자치도 완주군 봉동읍 둔산리 926-14(장)(주1)(건물위),,,,정상가동,99.36,380,60,2018,,2018-07-19,,892,2024-01-29
지화태양광발전소,,전북특별자치도 완주군 삼례읍 하리 860-5(장)(주1)(건물위),,,,정상가동,19.38,380,60,2018,,2018-07-19,,131.25,2024-01-29
구암4호태양광발전소,,"전북특별자치도 완주군 봉동읍 구암리 926-4(임),694-6(전)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-07-19,,1382,2024-01-29
구암2호태양광발전소,,"전북특별자치도 완주군 봉동읍 구암리 926-6(임),694-10(전)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-07-19,,1440,2024-01-29
구암3호태양광발전소,,"전북특별자치도 완주군 봉동읍 구암리 926-5(임),694-9(전)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-07-19,,1358,2024-01-29
센텀시티발전소,,"전북특별자치도 완주군 삼례읍 삼례리 300-9(창),300-76(창)(건물위)",,,,정상가동,99.18,380,60,2018,,2018-07-19,,679.5,2024-01-29
현대리뉴어블랩3호태양광발전소,,전북특별자치도 완주군 봉동읍 용암리 826-1(장)(건물위),,,,정상가동,96.48,380,60,2018,,2018-07-20,,1792,2024-01-29
소성태양광발전소,,전북특별자치도 완주군 소양면 죽절리 243(잡)(토지위),,,,정상가동,99.28,380,60,2018,,2018-08-07,,530,2024-01-29
봉산태양광발전소,,전북특별자치도 완주군 화산면 운곡리 25(목)(건물위),,,,정상가동,99.4,380,60,2018,,2018-08-07,,1013,2024-01-29
봉판태양광발전소,,전북특별자치도 완주군 화산면 운곡리 25(목)(건물위),,,,정상가동,99.4,380,60,2018,,2018-08-07,,1013,2024-01-29
계자태양광발전소,,전북특별자치도 완주군 비봉면 이전리 712(답)(토지위),,,,정상가동,98.55,380,60,2018,,2018-08-07,,1474,2024-01-29
신촌2호태양광,,"전북특별자치도 완주군 소양면 신촌리 273-14(전),15(임),18(묘),19(임),23(전),24(전),26(답),36(답)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-08-07,,1318,2024-01-29
신촌1호태양광,,"전북특별자치도 완주군 소양면 신촌리 273-8(전),9(답),17(답)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-08-07,,1381,2024-01-29
신촌3호태양광,,"전북특별자치도 완주군 소양면 신촌리 273-27(답),30(전),34(전),37(묘),38(임)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-08-07,,1247,2024-01-29
신촌4호태양광,,"전북특별자치도 완주군 소양면 신촌리 273-10(전),13(전),29(답)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-08-07,,1506,2024-01-29
아셀태양광발전소,,전북특별자치도 완주군 이서면 남계리 42-1(전)(토지위),,,,정상가동,99.45,380,60,2018,,2018-08-17,,1072,2024-01-29
원대태양광발전소,,전북특별자치도 완주군 이서면 남계리 42-1(전)(토지위),,,,정상가동,99.45,380,60,2018,,2018-08-17,,1050,2024-01-29
지윤상관태양광,,전북특별자치도 완주군 상관면 용암리 5-19(임)(토지위),,,,정상가동,99,380,60,2018,,2018-08-30,,2138,2024-01-29
용지태양광,,전북특별자치도 완주군 상관면 용암리 5-31(잡)(토지위),,,,정상가동,99,380,60,2018,,2018-08-30,,1557,2024-01-29
연화태양광,,전북특별자치도 완주군 상관면 용암리 5-19(임)(토지위),,,,정상가동,99,380,60,2018,,2018-08-30,,1451,2024-01-29
수태양광,,전북특별자치도 완주군 상관면 용암리 5-17(임)(토지위),,,,정상가동,99,380,60,2018,,2018-08-30,,1380,2024-01-29
하늘발전,,전북특별자치도 완주군 상관면 용암리 5-17(임)(토지위),,,,정상가동,99,380,60,2018,,2018-08-30,,1505,2024-01-29
상관수정발전소,,전북특별자치도 완주군 상관면 용암리 5-17(임)(토지위),,,,정상가동,99,380,60,2018,,2018-08-30,,1552,2024-01-29
이미라태양광발전소,,전북특별자치도 완주군 소양면 화심리 463-1(잡)(건물위),,,,정상가동,75.6,380,60,2018,,2018-08-30,,435,2024-01-29
민곤태양광발전소,,전북특별자치도 완주군 소양면 명덕리 892-19(답)(토지위),,,,정상가동,99.28,380,60,2018,,2018-08-30,,2416,2024-01-29
종하태양광발전소,,"전북특별자치도 완주군 소양면 명덕리 892(답),892-20(답)(토지위)",,,,정상가동,99.28,380,60,2018,,2018-08-30,,2416,2024-01-29
보람2태양광발전소,,"전북특별자치도 완주군 운주면 구제리 168-7(전),168-14(전)(토지위)",,,,정상가동,97.82,380,60,2018,,2018-09-10,,1273,2024-01-29
구제1호태양광발전소,,전북특별자치도 완주군 운주면 구제리 167(잡)(토지위),,,,정상가동,97.82,380,60,2018,,2018-09-10,,657,2024-01-29
구제2호태양광발전소,,"전북특별자치도 완주군 운주면 구제리 168-6(전),168-12(전)(토지위)",,,,정상가동,97.82,380,60,2018,,2018-09-10,,1263,2024-01-29
구제3호태양광발전소,,전북특별자치도 완주군 운주면 구제리 168-5(잡)(토지위),,,,정상가동,97.82,380,60,2018,,2018-09-10,,1009,2024-01-29
보람1태양광발전소,,"전북특별자치도 완주군 운주면 구제리 168-3(전),168-9(전)(토지위)",,,,정상가동,97.82,380,60,2018,,2018-09-10,,491,2024-01-29
구제4호태양광발전소,,"전북특별자치도 완주군 운주면 구제리 168-4(전),168-10(전)(토지위)",,,,정상가동,97.82,380,60,2018,,2018-09-10,,1263,2024-01-29
기전태양광발전소,,"전북특별자치도 완주군 봉동읍 구만리 929-2(전),929-3(전)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-09-10,,1431,2024-01-29
기가태양광발전소,,"전북특별자치도 완주군 봉동읍 구만리 929(전), 928-1(임)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-09-10,,1431,2024-01-29
기승태양광발전소,,전북특별자치도 완주군 봉동읍 구만리 929-1(전)(토지위),,,,정상가동,99.4,380,60,2018,,2018-09-10,,1431,2024-01-29
호영태양광발전소,,"전북특별자치도 완주군 봉동읍 구만리 928-5(잡),928-25(잡)(토지위)",,,,정상가동,98.55,380,60,2018,,2018-09-21,,1822,2024-01-29
은희태양광발전소,,전북특별자치도 완주군 봉동읍 구만리 1102-69(잡)(토지위),,,,정상가동,98.55,380,60,2018,,2018-09-21,,1148,2024-01-29
순희태양광발전소,,전북특별자치도 완주군 봉동읍 구만리 1102-70(답)(토지위),,,,정상가동,98.55,380,60,2018,,2018-09-21,,1351,2024-01-29
고연태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 12-8(답)(토지위),,,,정상가동,99.28,380,60,2018,,2018-10-04,,2668,2024-01-29
시온태양광발전소,,"전북특별자치도 완주군 용진읍 용흥리 12-4(답),12-7(답)(토지위)",,,,정상가동,99.28,380,60,2018,,2018-10-04,,2668,2024-01-29
미드미태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 25-3(답)(토지위),,,,정상가동,99,380,60,2018,,2018-10-04,,1384,2024-01-29
아시아3호태양광발전소,,전북특별자치도 완주군 봉동읍 장구리 583-10(공장용지)(부1)(건물위),,,,정상가동,96.36,380,60,2018,,2018-10-16,,547.16,2024-01-29
상우태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 424-7(답)(토지위),,,,정상가동,99.45,380,60,2018,,2018-10-24,,1964,2024-01-29
민우태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 424-2(답)(토지위),,,,정상가동,99.45,380,60,2018,,2018-10-24,,1530,2024-01-29
해달별발전소,,전북특별자치도 완주군 용진읍 간중리 492(답)(토지위),,,,정상가동,99.9,380,60,2018,,2018-10-24,,1514,2024-01-29
태양발전소,,전북특별자치도 완주군 용진읍 간중리 492(답)(토지위),,,,정상가동,99.9,380,60,2018,,2018-10-24,,1652,2024-01-29
대호태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 386-5(답)(토지위),,,,정상가동,99.45,380,60,2018,,2018-10-24,,1652,2024-01-29
스타태양광발전소,,전북특별자치도 완주군 용진읍 구억리 868-1(잡)(건물위),,,,정상가동,99.18,380,60,2018,,2018-10-24,,600,2024-01-29
신기태양광발전소,,"전북특별자치도 완주군 이서면 남계리 76(답),77-2(답)(토지위)",,,,정상가동,98.55,380,60,2018,,2018-10-24,,1299,2024-01-29
윤하태양광발전소,,"전북특별자치도 완주군 이서면 남계리 74-1(전),74-2(전)(토지위)",,,,정상가동,98.56,380,60,2018,,2018-10-24,,1167,2024-01-29
화음태양광발전소,,전북특별자치도 완주군 이서면 남계리 76-8(답)(토지위),,,,정상가동,98.55,380,60,2018,,2018-10-24,,1327,2024-01-29
은성태양광발전소,,전북특별자치도 완주군 이서면 남계리 76-5(답)(토지위),,,,정상가동,98.55,380,60,2018,,2018-10-24,,1378,2024-01-29
수재태양광발전소,,전북특별자치도 완주군 이서면 남계리 76-7(답)(토지위),,,,정상가동,98.55,380,60,2018,,2018-10-24,,1243,2024-01-29
샤론태양광발전소,,"전북특별자치도 완주군 이서면 남계리 76-4(답),77-5(답)(토지위)",,,,정상가동,98.55,380,60,2018,,2018-10-24,,1145,2024-01-29
진국태양광발전소,,전북특별자치도 완주군 이서면 남계리 76-6(답)(토지위),,,,정상가동,98.55,380,60,2018,,2018-10-24,,1276,2024-01-29
영금태양광발전소,,전북특별자치도 완주군 용진읍 상운리 386-1(창)(건물위),,,,정상가동,66,380,60,2018,,2018-10-24,,330.6,2024-01-29
토끼태양광발전소,,"전북특별자치도 완주군 용진읍 간중리 474-2(답),474-3(답)(토지위)",,,,정상가동,99.9,380,60,2018,,2018-10-24,,1754,2024-01-29
토끼샘태양광발전소,,"전북특별자치도 완주군 용진읍 간중리 474-2(답),474-3(답)(토지위)",,,,정상가동,99.9,380,60,2018,,2018-10-24,,1698,2024-01-29
성재태양광발전소,,전북특별자치도 완주군 고산면 성재리 690-1(장)(건물위),,,,정상가동,65.91,380,60,2018,,2018-10-30,,544.36,2024-01-29
장선옥상발전소,,전북특별자치도 완주군 운주면 장선리 424-1(대)(건물위),,,,정상가동,19,380,60,2018,,2018-11-19,,102.6,2024-01-29
대보태양광발전소,,전북특별자치도 완주군 봉동읍 장구리 56-4(창)(건물위),,,,정상가동,99.28,380,60,2018,,2018-11-19,,660,2024-01-29
바이오준4호태양광발전소,,전북특별자치도 완주군 비봉면 수선리 141-3(답)(토지위),,,,정상가동,70,380,60,2018,,2018-11-19,,830,2024-01-29
삼부자2호태양광발전소,,전북특별자치도 완주군 운주면 장선리 88-15(대)(건물위),,,,정상가동,19.71,220,60,2018,,2018-11-19,,85.67,2024-01-29
금돌이5호태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 490(답),491(답)(토지위)",,,,정상가동,99.45,220,60,2018,,2018-11-19,,1603.25,2024-01-29
효진태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 489-2(답),490(답),491(답)(토지위)",,,,정상가동,99.45,220,60,2018,,2018-11-19,,1603.25,2024-01-29
대한민국태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 490(답),491(답)(토지위)",,,,정상가동,99.45,220,60,2018,,2018-11-19,,1603.25,2024-01-29
서정2호태양광,,전북특별자치도 완주군 용진읍 상삼리 490-5(답)(토지위),,,,정상가동,99.45,220,60,2018,,2018-11-19,,1603.25,2024-01-29
한국2호태양발전소,,전북특별자치도 완주군 삼례읍 후정리 170-6(대)(건물위),,,,정상가동,98.55,380,60,2018,,2018-11-19,,529.2,2024-01-29
평화태양광발전소,,전북특별자치도 완주군 비봉면 백도리 1042-1(답)(토지위),,,,정상가동,29.93,380,60,2018,,2018-11-19,,529,2024-01-29
행복태양광발전소,,전북특별자치도 완주군 비봉면 백도리 1042-5(답)(토지위),,,,정상가동,98.55,380,60,2018,,2018-11-19,,1185,2024-01-29
연금태양광발전소,,전북특별자치도 완주군 비봉면 백도리 1042-6(답)(토지위),,,,정상가동,98.55,380,60,2018,,2018-11-19,,1308,2024-01-29
영대태양광발전소,,전북특별자치도 완주군 이서면 상개리 223-4(장)(건물위),,,,정상가동,70,220380,60,2018,,2018-11-19,,342,2024-01-29
강성태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 913-1(대)(건물위),,,,정상가동,16.17,380,60,2018,,2018-11-19,,119.1,2024-01-29
다선1호태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 16-6(잡)(토지위),,,,정상가동,99.4,380,60,2018,,2018-12-11,,908,2024-01-29
한기수태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 16-13(잡)(토지위),,,,정상가동,99.4,380,60,2018,,2018-12-11,,1334,2024-01-29
충효태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 16-9(잡)(토지위),,,,정상가동,99.4,380,60,2018,,2018-12-11,,1334,2024-01-29
삼덕태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 16-8(잡)(토지위),,,,정상가동,99.4,380,60,2018,,2018-12-11,,956,2024-01-29
한승태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 16-10(잡)(토지위),,,,정상가동,99.4,380,60,2018,,2018-12-11,,1015,2024-01-29
푸른하늘태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 16-11(잡)(토지위),,,,정상가동,99.4,380,60,2018,,2018-12-11,,836,2024-01-29
천마태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 16-1(잡)(토지위),,,,정상가동,99.4,380,60,2018,,2018-12-11,,1030,2024-01-29
화선3호태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 24-34(잡)(토지위),,,,정상가동,99.4,380,60,2018,,2018-12-11,,878,2024-01-29
소인태양광발전소,,전북특별자치도 완주군 소양면 해월리 505-6(장)(건물위),,,,정상가동,96,380,60,2018,,2018-12-11,,495,2024-01-29
대둔옥상발전소,,전북특별자치도 완주군 운주면 장선리 25-14(대)(건물위),,,,정상가동,19,380,60,2018,,2018-12-11,,95.04,2024-01-29
용흥태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 14(답)(토지위),,,,정상가동,97.92,380,60,2018,,2018-12-11,,1428,2024-01-29
수연태양광발전소,,"전북특별자치도 완주군 봉동읍 제내리 609-3(답),609-9(답)(토지위)",,,,정상가동,99.06,380,60,2018,,2018-12-11,,1147,2024-01-29
효진태양광발전소,,"전북특별자치도 완주군 봉동읍 제내리 609-23(답),609-28(답),609-30(답)(토지위)",,,,정상가동,99.06,380,60,2018,,2018-12-11,,1114,2024-01-29
재옥태양광발전소,,"전북특별자치도 완주군 봉동읍 제내리 609-25(답),609-32(답),609-33(답)(토지위)",,,,정상가동,99.06,380,60,2018,,2018-12-11,,1733,2024-01-29
형순태양광발전소,,"전북특별자치도 완주군 봉동읍 제내리 609-24(답),609-26(답),609-29(답),609-31(답)(토지위)",,,,정상가동,99.06,380,60,2018,,2018-12-11,,1132,2024-01-29
바른빛태양광발전소,,전북특별자치도 완주군 비봉면 수선리 690(전)(토지위),,,,정상가동,98.28,380,60,2018,,2018-12-11,,611.24,2024-01-29
이상썬태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 24-14(답)(토지위),,,,정상가동,98.56,380,60,2018,,2018-12-21,,1395,2024-01-29
미성태양광발전소,,"전북특별자치도 완주군 봉동읍 제내리 615(답),602-1(답)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-12-11,,1238,2024-01-29
하준태양광발전소,,"전북특별자치도 완주군 봉동읍 제내리 615-1(답),602-2(답),602-4(답)(토지위)",,,,정상가동,99.45,380,60,2018,,2018-12-11,,990,2024-01-29
