태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
승대 태양광발전소,"강원특별자치도 삼척시 근덕면 삼척로 3316-27, (주1동)건물상부",,,,,정상가동,99.84,380,60,2022,,2022-11-08,강원특별자치도 삼척시,,2025-12-15
승대2호 태양광발전소,"강원특별자치도 삼척시 근덕면 삼척로 3316-27, (주1동, 부1동, 부4동) 건물상부",,,,,정상가동,96.96,380,60,2022,,2022-11-08,강원특별자치도 삼척시,,2025-12-15
대솔 태양광발전소,,강원특별자치도 삼척시 미로면 상거노리 387 건물상부,,,,정상가동,99.84,380,60,2022,,2022-11-02,강원특별자치도 삼척시,,2025-12-15
빌드삼척에너지2 태양광발전소,,"강원특별자치도 삼척시 신기면 신기리 13-1, 13-2, 16",,,,정상가동,374.4,380,60,2022,,2022-10-19,강원특별자치도 삼척시,,2025-12-15
건너뜰 태양광발전소,,강원특별자치도 삼척시 근덕면 매원리 759-1,,,,정상가동,98.94,380,60,2022,,2022-10-19,강원특별자치도 삼척시,,2025-12-15
교3통경로당발전사업추진회,"강원특별자치도 삼척시 뒷나루길 11-20, 건물상부 (교동)",,,,,정상가동,10,220,60,2022,,2022-10-13,강원특별자치도 삼척시,,2025-12-15
삼척교당 태양광발전소,"강원특별자치도 삼척시 대학로 88-19, 원불교 (교동)",,,,,정상가동,18.92,380,60,2022,,2022-10-04,강원특별자치도 삼척시,,2025-12-15
삼척솔라에너지1 태양광발전소,,"강원특별자치도 삼척시 신기면 신기리 25-1, 26",,,,정상가동,705.51,22900,60,2022,,2022-09-28,강원특별자치도 삼척시,,2025-12-15
효명삼척에너지3 태양광발전소,,"강원특별자치도 삼척시 신기면 신기리 50, 51",,,,정상가동,499.59,22900,60,2022,,2022-09-28,강원특별자치도 삼척시,,2025-12-15
효명삼척에너지4 태양광발전소,,강원특별자치도 삼척시 신기면 신기리 48,,,,정상가동,99.45,22900,60,2022,,2022-09-28,강원특별자치도 삼척시,,2025-12-15
은하수1호 태양광발전소,"강원특별자치도 삼척시 근덕면 부남길 73-45, (건물상부)",,,,,정상가동,99.71,380,60,2022,,2022-09-28,강원특별자치도 삼척시,,2025-12-15
은하수2호 태양광발전소,"강원특별자치도 삼척시 근덕면 부남길 73-45, (건물상부)",,,,,정상가동,99.71,380,60,2022,,2022-09-28,강원특별자치도 삼척시,,2025-12-15
은하수3호 태양광발전소,"강원특별자치도 삼척시 근덕면 부남길 73-45, (건물 상부)",,,,,정상가동,62.54,380,60,2022,,2022-09-28,강원특별자치도 삼척시,,2025-12-15
영도3호 태양광발전소,,"강원특별자치도 삼척시 도계읍 황조리 65,68",,,,정상가동,693.36,22900,60,2022,,2022-09-20,강원특별자치도 삼척시,,2025-12-15
영도4호 태양광발전소,,강원특별자치도 삼척시 도계읍 황조리 68,,,,정상가동,28.89,380,60,2022,,2022-09-20,강원특별자치도 삼척시,,2025-12-15
그린오목 태양광발전소,,"강원특별자치도 삼척시 가곡면 오목리 2, 3",,,,정상가동,698.32,22900,60,2022,,2022-09-06,강원특별자치도 삼척시,,2025-12-15
양지 발전소,"강원특별자치도 삼척시 도계읍 늑구점리길 52-22, 건물상부",,,,,정상가동,79.8,380,60,2022,,2022-09-06,강원특별자치도 삼척시,,2025-12-15
문의 발전소,"강원특별자치도 삼척시 도계읍 문의재로 1407, 건물상부",,,,,정상가동,67.85,380,60,2022,,2022-09-06,강원특별자치도 삼척시,,2025-12-15
동성4 태양광발전소,"강원특별자치도 삼척시 도계읍 강원남부로 2115, 다동",,,,,정상가동,28.56,380,60,2022,,2022-08-16,강원특별자치도 삼척시,,2025-12-15
동성5 태양광발전소,"강원특별자치도 삼척시 도계읍 강원남부로 2115, 다동",,,,,정상가동,26.18,380,60,2022,,2022-08-16,강원특별자치도 삼척시,,2025-12-15
동성6 태양광발전소,"강원특별자치도 삼척시 도계읍 강원남부로 2115, 다동",,,,,정상가동,28.56,380,60,2022,,2022-08-16,강원특별자치도 삼척시,,2025-12-15
동원1호 태양광발전소,"강원특별자치도 삼척시 미로면 동산길 448-48, 건물상부",,,,,정상가동,99.71,380,60,2022,,2022-08-03,강원특별자치도 삼척시,,2025-12-15
화인주식회사,강원특별자치도 삼척시 청석로 67 (교동),,,,,정상가동,197.6,380,60,2016,,2016-03-24,강원특별자치도 삼척시,,2025-12-15
성운 태양광발전소,"강원특별자치도 삼척시 근덕면 삼척로 3368-39, 건물상부",,,,,정상가동,98.94,380,60,2022,,2022-08-02,강원특별자치도 삼척시,,2025-12-15
하랑 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
효우 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
효성태양광2호 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
제이에스파워1호 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
황금행복 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
태우별 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
태현에너지 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
결이네 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
Bull에너지 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
올리브 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
윤에너지 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
유권 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
누리에너지 태양광발전소,,강원특별자치도 삼척시 도계읍 전두리 168-1,,,,정상가동,94.58,380,60,2022,,2022-07-28,강원특별자치도 삼척시,,2025-12-15
헐크 태양광발전소,,"강원특별자치도 삼척시 도계읍 상덕리 37-1, 37-2, 37-14",,,,정상가동,889.2,22900,60,2022,,2022-07-20,강원특별자치도 삼척시,,2025-12-15
토르 태양광발전소,,강원특별자치도 삼척시 도계읍 상덕리 산 81,,,,정상가동,823.68,22900,60,2022,,2022-06-09,강원특별자치도 삼척시,,2025-12-15
캡틴 태양광발전소,,"강원특별자치도 삼척시 도계읍 상덕리 37-1, 37-12, 37-13",,,,정상가동,954.72,22900,60,2022,,2022-07-20,강원특별자치도 삼척시,,2025-12-15
로키 태양광발전소,,"강원특별자치도 삼척시 도계읍 상덕리 37-1, 37-4, 37-5, 37-12",,,,정상가동,973.44,22900,60,2022,,2022-07-20,강원특별자치도 삼척시,,2025-12-15
아이언맨 태양광발전소,,"강원특별자치도 삼척시 도계읍 상덕리 37-4, 37-5, 37-10, 37-12",,,,정상가동,851.76,22900,60,2022,,2022-07-20,강원특별자치도 삼척시,,2025-12-15
우리삼척1호 태양광발전소,,"강원특별자치도 삼척시 도계읍 도계리 91, 92, 95",,,,정상가동,994.56,22900,60,2022,,2022-06-30,강원특별자치도 삼척시,,2025-12-15
에코파워4호 태양광발전소,,강원특별자치도 삼척시 근덕면 금계리 271,,,,정상가동,99.76,380,60,2022,,2022-07-01,강원특별자치도 삼척시,,2025-12-15
에코파워2호 태양광발전소,,강원특별자치도 삼척시 근덕면 금계리 271,,,,정상가동,99.76,380,60,2022,,2022-07-01,강원특별자치도 삼척시,,2025-12-15
에코파워3호 태양광발전소,,강원특별자치도 삼척시 근덕면 금계리 271,,,,정상가동,99.76,380,60,2022,,2022-07-01,강원특별자치도 삼척시,,2025-12-15
에코파워1호 태양광발전소,,강원특별자치도 삼척시 근덕면 금계리 271,,,,정상가동,99.76,380,60,2022,,2022-07-01,강원특별자치도 삼척시,,2025-12-15
유성1호 태양광발전소,"강원특별자치도 삼척시 도계읍 마교안길 9-10, 가동, 다동, 라동, 마동(건물상부)",,,,,정상가동,99.72,380,60,2022,,2022-06-29,강원특별자치도 삼척시,,2025-12-15
유성2호 태양광발전소,"강원특별자치도 삼척시 도계읍 마교안길 9-10, 가동, 나동(건물상부)",,,,,정상가동,34.8,380,60,2022,,2022-06-29,강원특별자치도 삼척시,,2025-12-15
양지 태양광발전소3호,"강원특별자치도 삼척시 도계읍 늑구점리3길 91-19, 건물상부",,,,,정상가동,99.19,380,60,2022,,2022-06-28,강원특별자치도 삼척시,,2025-12-15
금계 해뜸 1호 태양광발전소,,강원특별자치도 삼척시 근덕면 금계리 255,,,,정상가동,98.6,380,60,2022,,2022-06-27,강원특별자치도 삼척시,,2025-12-15
금계 해뜸 2호 태양광발전소,,강원특별자치도 삼척시 근덕면 금계리 255,,,,정상가동,99.76,380,60,2022,,2022-06-27,강원특별자치도 삼척시,,2025-12-15
금계 해뜸 3호 태양광발전소,,"강원특별자치도 삼척시 근덕면 금계리 253, 255",,,,정상가동,99.76,380,60,2022,,2022-06-27,강원특별자치도 삼척시,,2025-12-15
금계 해뜸 4호 태양광발전소,,"강원특별자치도 삼척시 근덕면 금계리 253, 255",,,,정상가동,99.76,380,60,2022,,2022-06-27,강원특별자치도 삼척시,,2025-12-15
금계 해뜸 5호 태양광발전소,,"강원특별자치도 삼척시 근덕면 금계리 253, 255",,,,정상가동,99.76,380,60,2022,,2022-06-27,강원특별자치도 삼척시,,2025-12-15
금계 해뜸 6호 태양광발전소,,강원특별자치도 삼척시 근덕면 금계리 253,,,,정상가동,99.76,380,60,2022,,2022-06-27,강원특별자치도 삼척시,,2025-12-15
금계 해뜸 7호 태양광발전소,,강원특별자치도 삼척시 근덕면 금계리 253,,,,정상가동,99.76,380,60,2022,,2022-06-27,강원특별자치도 삼척시,,2025-12-15
금계 해뜸 8호 태양광발전소,,강원특별자치도 삼척시 근덕면 금계리 253,,,,정상가동,99.76,380,60,2022,,2022-06-27,강원특별자치도 삼척시,,2025-12-15
무사1호 발전소,"강원특별자치도 삼척시 미로면 무사길 234, 건물상부",,,,,정상가동,98.3,380,60,2022,,2022-06-15,강원특별자치도 삼척시,,2025-12-15
에스씨도계발전소(주),강원특별자치도 삼척시 도계읍 심포길 86-20,"강원특별자치도 삼척시 도계읍 도계리 8, 9",,,,정상가동,760,22900,60,2022,,2022-06-09,강원특별자치도 삼척시,,2025-12-15
에스씨가곡발전소(주),강원특별자치도 삼척시 도계읍 늑구점리길 278-41,"강원특별자치도 삼척시 가곡면 오목리 7-1, 10",,,,정상가동,936,22900,60,2022,,2022-05-30,강원특별자치도 삼척시,,2025-12-15
대원솔라,강원특별자치도 삼척시 적노길 41 (적노동),강원특별자치도 삼척시 가곡면 탕곡리 582-1,,,,정상가동,199.49,380,60,2022,,2022-05-19,강원특별자치도 삼척시,,2025-12-15
대원솔라2호,강원특별자치도 삼척시 도계읍 늑구점리3길 91-21,강원특별자치도 삼척시 가곡면 탕곡리 582-7,,,,정상가동,299.52,380,60,2022,,2022-05-19,강원특별자치도 삼척시,,2025-12-15
동성3 태양광발전소,강원특별자치도 삼척시 도계읍 늑구점리3길 91-21,,,,,정상가동,36.86,380,60,2022,,2022-05-11,강원특별자치도 삼척시,,2025-12-15
(주)도계성림태양광발전소,,강원특별자치도 삼척시 도계읍 상덕리 282,,,,정상가동,747.63,22900,60,2022,,2022-03-28,강원특별자치도 삼척시,,2025-12-15
상거노리 태양광발전소,,"강원특별자치도 삼척시 미로면 상거노리 28-1,32-1,33,34,35,40-4,40-5,40-6,40-7,40-14,40-24,441-1,산94",,,,정상가동,552.9,22900,60,2022,,2022-03-21,강원특별자치도 삼척시,,2025-12-15
심포태양광발전소 1호,강원특별자치도 삼척시 도계읍 심포길 86-20,,,,,정상가동,99.76,380,60,2022,,2022-03-17,강원특별자치도 삼척시,,2025-12-15
청화2호 태양광발전소,강원특별자치도 삼척시 도계읍 늑구점리길 278-41,"강원특별자치도 삼척시 노곡면 여삼리 389, 392-2, 414-1",,,,정상가동,96.3,380,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
규아2 태양광발전소,강원특별자치도 삼척시 적노길 41 (적노동),"강원특별자치도 삼척시 노곡면 여삼리 388, 392-2, 414-1",,,,정상가동,96.3,380,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
동화3호 태양광발전소,강원특별자치도 삼척시 도계읍 늑구점리3길 91-21,"강원특별자치도 삼척시 노곡면 여삼리 389, 392-2, 414-1",,,,정상가동,96.3,380,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
잔빛3호 태양광발전소,강원특별자치도 삼척시 도계읍 늑구점리3길 91-21,"강원특별자치도 삼척시 노곡면 여삼리 389, 391-3, 391-4, 414-2",,,,정상가동,96.3,380,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
서준이네 태양광발전소,,"강원특별자치도 삼척시 노곡면 여삼리 390, 391-3, 391-4, 414-2",,,,정상가동,96.3,380,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
부진3호 태양광발전소,,"강원특별자치도 삼척시 노곡면 여삼리 389, 391-3, 392-2, 414-1, 414-2",,,,정상가동,96.3,380,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
영도여삼 태양광발전소,,"강원특별자치도 삼척시 노곡면 여삼리 391-3, 396, 414-2",,,,정상가동,963,22900,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
예준1호 태양광발전소,,"강원특별자치도 삼척시 노곡면 여삼리 389, 391-3,  392-2, 414-1, 414-2",,,,정상가동,96.3,380,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
수한 태양광발전소,,"강원특별자치도 삼척시 노곡면 여삼리 391-3, 391-4",,,,정상가동,96.3,380,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
규담2호 태양광발전소,,"강원특별자치도 삼척시 노곡면 여삼리 388, 414-1",,,,정상가동,96.3,380,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
바리미2호 태양광발전소,,"강원특별자치도 삼척시 노곡면 여삼리 390, 391-3, 391-4, 414-2",,,,정상가동,96.3,380,60,2022,,2022-03-07,강원특별자치도 삼척시,,2025-12-15
(주)강원학교태양광(삼척맹방초태양광발전소),강원특별자치도 삼척시 근덕면 삼척로 3884-4,,,,,정상가동,98.28,380,60,2015,,2015-10-19,강원특별자치도 삼척시,,2025-12-15
산척2 태양광발전소,,강원특별자치도 삼척시 도계읍 점리 262,,,,정상가동,96.3,380,60,2022,,2022-02-03,강원특별자치도 삼척시,,2025-12-15
플라스포제4 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 262, 263, 264",,,,정상가동,995.1,22900,60,2022,,2022-02-03,강원특별자치도 삼척시,,2025-12-15
산척1 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 262, 263",,,,정상가동,496.48,380,60,2022,,2022-02-03,강원특별자치도 삼척시,,2025-12-15
송강1 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 262, 263",,,,정상가동,496.48,380,60,2022,,2022-02-03,강원특별자치도 삼척시,,2025-12-15
윤경7호 태양광발전소,,강원특별자치도 삼척시 도계읍 점리 217,,,,정상가동,486.85,380,60,2022,,2022-01-17,강원특별자치도 삼척시,,2025-12-15
진성1 태양광발전소,,강원특별자치도 삼척시 하장면 둔전리 106,,,,정상가동,298.08,380,60,2022,,2022-01-10,강원특별자치도 삼척시,,2025-12-15
성준태양광1호 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 327,,,,정상가동,299.6,380,60,2022,,2022-01-10,강원특별자치도 삼척시,,2025-12-15
마루2호 태양광발전소,,강원특별자치도 삼척시 도계읍 상덕리 284,,,,정상가동,99.75,380,60,2022,,2022-01-04,강원특별자치도 삼척시,,2025-12-15
누리2호 태양광발전소,,강원특별자치도 삼척시 도계읍 상덕리 284,,,,정상가동,99.75,380,60,2022,,2022-01-04,강원특별자치도 삼척시,,2025-12-15
윤윤 태양광발전소,,강원특별자치도 삼척시 도계읍 상덕리 284,,,,정상가동,99.75,380,60,2022,,2022-01-04,강원특별자치도 삼척시,,2025-12-15
도야 태양광발전소,,강원특별자치도 삼척시 도계읍 상덕리 284,,,,정상가동,99.75,380,60,2022,,2022-01-04,강원특별자치도 삼척시,,2025-12-15
세화2호 태양광발전소,,강원특별자치도 삼척시 도계읍 상덕리 284,,,,정상가동,99.75,380,60,2022,,2022-01-04,강원특별자치도 삼척시,,2025-12-15
(주)원글/원글상덕 태양광발전소,,"강원특별자치도 삼척시 도계읍 상덕리 274-4, 274-5, 275, 276, 284",,,,정상가동,960.3,22900,60,2022,,2022-01-04,강원특별자치도 삼척시,,2025-12-15
자근1호 태양광발전소,,강원특별자치도 삼척시 도계읍 점리,,,,정상가동,591.25,22900,60,2021,,2021-11-10,강원특별자치도 삼척시,,2025-12-15
지서별 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
KC솔라에너지 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
빛 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
제이솔라 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
JH 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
KYM 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
JS 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
늑구 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,99.84,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
제이엘 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
늑구2 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
SH 태양광발전소,강원특별자치도 삼척시 도계읍 강원남부로 1545-507,,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
JB 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 521-3,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
WOO 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 521-3,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
현수윤 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 521-3,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
YS 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 521-3,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
상금 태양광발전소,,강원특별자치도 삼척시 도계읍 늑구리 521-3,,,,정상가동,29.76,380,60,2021,,2021-12-29,강원특별자치도 삼척시,,2025-12-15
예준1호 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 232-2, 232-6, 232-7",,,,정상가동,96.3,380,60,2021,,2021-12-24,강원특별자치도 삼척시,,2025-12-15
예담2호 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 232-2, 232-7",,,,정상가동,96.3,380,60,2021,,2021-12-24,강원특별자치도 삼척시,,2025-12-15
(주)빛날에너지/빛날1호,,"강원특별자치도 삼척시 도계읍 점리 232, 232-2, 232-3, 234",,,,정상가동,995.1,22900,60,2021,,2021-12-24,강원특별자치도 삼척시,,2025-12-15
빛날3호 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 232, 232-2, 232-8",,,,정상가동,419.44,380,60,2021,,2021-12-24,강원특별자치도 삼척시,,2025-12-15
빛날4호 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 232-5, 232-6",,,,정상가동,96.3,380,60,2021,,2021-12-24,강원특별자치도 삼척시,,2025-12-15
진주1호 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 232-2, 232-6, 232-7",,,,정상가동,96.3,380,60,2021,,2021-12-24,강원특별자치도 삼척시,,2025-12-15
늘푸른 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 232-2, 232-5, 232-6",,,,정상가동,96.3,380,60,2021,,2021-12-24,강원특별자치도 삼척시,,2025-12-15
청화1호 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 232-2, 232-6, 232-7",,,,정상가동,96.3,380,60,2021,,2021-12-24,강원특별자치도 삼척시,,2025-12-15
해 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 232-2, 232-5, 232-6",,,,정상가동,96.3,380,60,2021,,2021-12-24,강원특별자치도 삼척시,,2025-12-15
빛날2호 태양광발전소,,"강원특별자치도 삼척시 도계읍 점리 232-2, 232-7, 232-8",,,,정상가동,314.58,380,60,2021,,2021-12-24,강원특별자치도 삼척시,,2025-12-15
