태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
샛별2호,,전라남도 화순군 동복면 칠정리 751-82,35.0772482858,127.136661678,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
샛별3호,,전라남도 화순군 동복면 칠정리 751-83,35.077364275,127.1371772093,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
샛별4호,,전라남도 화순군 동복면 칠정리 751-84,35.077484586,127.1376765382,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
bl1호,,전라남도 화순군 동복면 칠청리 502,,,,정상가동,99.66,380,60,2024,,,전라남도 화순군,,2024-08-27
동재7호,,전라남도 화순군 동복면 한천리 200-1,35.0564305021,127.1293949892,,정상가동,15.0,380,60,2023,,,전라남도 화순군,,2024-08-27
영현,,전라남도 화순군 백아면 길성리 539,35.1531519249,127.1178484595,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
영서,,전라남도 화순군 백아면 길성리 539-1,35.153252472,127.1176234083,,정상가동,99.96,380,60,2023,,2023-02-27,전라남도 화순군,,2024-08-27
종현길성,,전라남도 화순군 백아면 길성리 539-2,35.1533460229,127.1173829958,,정상가동,99.96,380,60,2023,,2023-02-13,전라남도 화순군,,2024-08-27
햇살,,전라남도 화순군 백아면 길성리 780-1,35.1613322294,127.1130133392,,정상가동,59.17,380,60,2023,,,전라남도 화순군,,2024-08-27
맹리,,전라남도 화순군 백아면 맹리 306,35.1835866812,127.1015630684,,정상가동,99.6,380,60,2020,,2020-08-19,전라남도 화순군,,2024-08-27
정옥기,,전라남도 화순군 백아면 맹리 314-1,35.1832275254,127.1009122328,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
방리1호,,전라남도 화순군 백아면 방리 105,35.2074851644,127.1779881667,,정상가동,99.9,380,60,2020,,,전라남도 화순군,,2024-08-27
방리2호,,전라남도 화순군 백아면 방리 107-1,35.2077836036,127.1783674463,,정상가동,99.9,380,60,2020,,,전라남도 화순군,,2024-08-27
백아,,전라남도 화순군 백아면 방리 118,35.209223403,127.1799562865,,정상가동,99.45,380,60,2020,,,전라남도 화순군,,2024-08-27
연순,,전라남도 화순군 백아면 방리 457,35.1962548159,127.1678958784,,정상가동,99.54,380,60,2024,,,전라남도 화순군,,2024-08-27
서유1호,,전라남도 화순군 백아면 서유리 206,35.1682403524,127.0986839604,,정상가동,499.4,380,60,2022,,2022-10-12,전라남도 화순군,,2024-08-27
서유2호,,전라남도 화순군 백아면 서유리 214,35.1677961453,127.0956131466,,정상가동,299.52,380,60,2022,,,전라남도 화순군,,2024-08-27
서유5호,,전라남도 화순군 백아면 서유리 217,35.1687839784,127.0942851735,,정상가동,99.84,380,60,2022,,,전라남도 화순군,,2024-08-27
정옥기2호,,전라남도 화순군 백아면 서유리 220-1,35.1708834155,127.0938625827,,정상가동,99.6,380,60,2023,,,전라남도 화순군,,2024-08-27
서유6호,,전라남도 화순군 백아면 서유리 637,35.1681847308,127.0940956971,,정상가동,99.84,380,60,2022,,,전라남도 화순군,,2024-08-27
지나,,전라남도 화순군 백아면 서유리 840,35.1796463944,127.0783187429,,정상가동,99.6,380,60,2022,,2022-08-08,전라남도 화순군,,2024-08-27
승철,,전라남도 화순군 백아면 서유리 847,35.1801414392,127.0778292176,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
푸른2호,,전라남도 화순군 백아면 서유리 853,35.1804235777,127.0770150404,,정상가동,99.9,380,60,2023,,,전라남도 화순군,,2024-08-27
서유에너지,,전라남도 화순군 백아면 서유리 857-2,35.1801446704,127.0769609039,,정상가동,99.12,380,60,2023,,,전라남도 화순군,,2024-08-27
진영,,전라남도 화순군 백아면 서유리 860,35.1794187791,127.0773398144,,정상가동,99.96,380,60,2023,,2022-12-26,전라남도 화순군,,2024-08-27
서유리,,전라남도 화순군 백아면 서유리 912-10,35.1707585194,127.0939675396,,정상가동,99.6,380,60,2023,,,전라남도 화순군,,2024-08-27
영시2호,,전라남도 화순군 백아면 수리 558,35.1347499558,127.1519733561,,정상가동,799.68,380,60,2023,,,전라남도 화순군,,2024-08-27
옥리,,전라남도 화순군 백아면 옥리 864-60,35.1589510939,127.0875181816,,정상가동,99.6,380,60,2020,,,전라남도 화순군,,2024-08-27
백아2,,전라남도 화순군 백아면 와천리 537-1,35.1393607704,127.1083989186,,정상가동,99.88,380,60,2024,,,전라남도 화순군,,2024-08-27
도담,,전라남도 화순군 백아면 와천리 537-3,35.13823432,127.1091971,,정상가동,99.84,380,60,2020,,2020-07-17,전라남도 화순군,,2024-08-27
동복한우제18,,전라남도 화순군 백아면 용곡리 19,35.1634606383,127.1440535793,,정상가동,99.82,380,60,2023,,,전라남도 화순군,,2024-08-27
원리1호,,전라남도 화순군 백아면 원리 336-2,35.1855051239,127.1370007381,,정상가동,98.77,380,60,2023,,,전라남도 화순군,,2024-08-27
축복,,전라남도 화순군 백아면 원리 475-1,,,,정상가동,99.82,380,60,2021,,,전라남도 화순군,,2024-08-27
영석,,전라남도 화순군 백아면 이천리 373-7,35.1645313395,127.1222943784,,정상가동,30.24,380,60,2024,,,전라남도 화순군,,2024-08-27
민범,,전라남도 화순군 백아면 이천리 695,35.1632585949,127.1137352565,,정상가동,299.52,380,60,2022,,,전라남도 화순군,,2024-08-27
성파,,전라남도 화순군 백아면 임곡리 92-1,35.14173604,127.0988756,,정상가동,99.99,380,60,2024,,2023-11-13,전라남도 화순군,,2024-08-27
내리,,전라남도 화순군 사평면 내리 813-23,35.0386245259,127.1227359974,,정상가동,19.125,380,60,2020,,,전라남도 화순군,,2024-08-27
정진,전라남도 화순군 사평면 내리길 70,,35.03550817,127.1280776,,정상가동,199.64,380,60,2022,,,전라남도 화순군,,2024-08-27
민상4호,,전라남도 화순군 사평면 다산리 257,35.0293480651,127.127573584,,정상가동,99.51,380,60,2021,,,전라남도 화순군,,2024-08-27
혁,,전라남도 화순군 사평면 다산리 265-2,35.0292000277,127.1262256617,,정상가동,98.28,380,60,2024,,,전라남도 화순군,,2024-08-27
선미,,전라남도 화순군 사평면 대곡리 640-3,34.99063563,127.098522,,정상가동,9.9,380,60,2023,,,전라남도 화순군,,2024-08-27
파란3호,,전라남도 화순군 사평면 벽송리 604,,,,정상가동,99.51,380,60,2021,,,전라남도 화순군,,2024-08-27
락1호,,전라남도 화순군 사평면 벽송리 606,35.0231738313,127.0847747221,,정상가동,99.2,380,60,2023,,,전라남도 화순군,,2024-08-27
시우,,전라남도 화순군 사평면 사평리 28-8,35.00828062,127.1051204,,정상가동,14.28,380,60,2024,,2024-04-02,전라남도 화순군,,2024-08-27
사평,,전라남도 화순군 사평면 용리 584,35.0267175442,127.1144871884,,정상가동,14.88,380,60,2024,,,전라남도 화순군,,2024-08-27
지욱14호,,전라남도 화순군 사평면 장전리 479,35.0300911914,127.0977207575,,정상가동,99.64,380,60,2021,,,전라남도 화순군,,2024-08-27
서유리2호,,전라남도 화순군 백아면 서유리 912-1,,,,정상가동,99.6,380,60,2023,,2023-10-10,전라남도 화순군,,2024-08-27
이양강성,,전라남도 화순군 이양면 강성리 301-1,34.9298765206,127.0126885201,,정상가동,99.33,380,60,2022,,,전라남도 화순군,,2024-08-27
금산,,전라남도 화순군 이양면 강성리 339,34.9301397922,127.0112660248,,정상가동,19.92,380,60,2020,,2020-07-27,전라남도 화순군,,2024-08-27
강성리5호,,전라남도 화순군 이양면 강성리 375,34.9274102775,127.0087035705,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
강성리6호,,전라남도 화순군 이양면 강성리 376,34.927616683,127.0083156384,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
강성리1호,,전라남도 화순군 이양면 강성리 609,34.9262554527,127.0021841139,,정상가동,99.43,380,60,2023,,,전라남도 화순군,,2024-08-27
강성리2호,,전라남도 화순군 이양면 강성리 610,34.926446058,127.0020341057,,정상가동,99.43,380,60,2023,,,전라남도 화순군,,2024-08-27
강성3호,,전라남도 화순군 이양면 강성리 643-1,34.9306058234,127.0042080291,,정상가동,496.94,380,60,2021,,,전라남도 화순군,,2024-08-27
강성1호,,전라남도 화순군 이양면 강성리 644,34.9302510402,127.0042254163,,정상가동,99.96,380,60,2020,,2020-07-27,전라남도 화순군,,2024-08-27
강성솔라,,전라남도 화순군 이양면 강성리 644-1,34.9301477115,127.0042754654,,정상가동,29.52,380,60,2023,,,전라남도 화순군,,2024-08-27
구례2호 에너지,,전라남도 화순군 이양면 구례리 18,34.866525346,127.0575843415,,정상가동,97.4,380,60,2023,,,전라남도 화순군,,2024-08-27
구례1호 에너지,,전라남도 화순군 이양면 구례리 18-1,34.8668103655,127.0575532265,,정상가동,99.2,380,60,2023,,,전라남도 화순군,,2024-08-27
쌍봉4,,전라남도 화순군 이양면 구례리 21,34.8659338594,127.0574718727,,정상가동,99.12,380,60,2023,,,전라남도 화순군,,2024-08-27
쌍봉1,,전라남도 화순군 이양면 구례리 24,34.8664637861,127.0590282771,,정상가동,99.12,380,60,2023,,,전라남도 화순군,,2024-08-27
쌍봉3,,전라남도 화순군 이양면 구례리 24-2,34.8660157822,127.0586818915,,정상가동,99.12,380,60,2023,,,전라남도 화순군,,2024-08-27
주성일9호,,전라남도 화순군 이양면 구례리 837-5,34.8570630877,127.0401105176,,정상가동,52.2,380,60,2024,,,전라남도 화순군,,2024-08-27
금능1호,,전라남도 화순군 이양면 금능리 355,34.9198047337,126.9989697034,,정상가동,99.82,380,60,2021,,,전라남도 화순군,,2024-08-27
해동,,전라남도 화순군 이양면 매정리 150,34.8684375011,127.0292022272,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
저스티스2호,,전라남도 화순군 이양면 매정리 151,34.8686996071,127.0292548744,,정상가동,437.92,380,60,2023,,,전라남도 화순군,,2024-08-27
송정3호,,전라남도 화순군 이양면 송정리 652,34.8600777137,127.0132244349,,정상가동,99.9,380,60,2020,,,전라남도 화순군,,2024-08-27
구석1호,,전라남도 화순군 이양면 송정리 676,34.8559374395,127.0138410997,,정상가동,99.825,380,60,2024,,,전라남도 화순군,,2024-08-27
아라한3호,,전라남도 화순군 이양면 송정리 676-2,34.8559327651,127.0137403194,,정상가동,99.825,380,60,2024,,2023-12-11,전라남도 화순군,,2024-08-27
동남4호,,전라남도 화순군 이양면 송정리 704-4,34.86713408,127.0040143,,정상가동,99.375,380,60,2024,,,전라남도 화순군,,2024-08-27
S.J제14호,,전라남도 화순군 이양면 송정리 708-6,34.86672849,127.0052207,,정상가동,99.82,380,60,2024,,,전라남도 화순군,,2024-08-27
S.J제7호,,전라남도 화순군 이양면 송정리 708-7,34.86639254,127.0051838,,정상가동,27.675,380,60,2023,,,전라남도 화순군,,2024-08-27
석영1,,전라남도 화순군 이양면 쌍봉리 46,34.866559455,127.053095132,,정상가동,99.76,380,60,2023,,,전라남도 화순군,,2024-08-27
유한회사 온누리쏠라,,전라남도 화순군 이양면 쌍봉리 538,34.8682032654,127.0439593535,,정상가동,499.59,380,60,2023,,,전라남도 화순군,,2024-08-27
성주,,전라남도 화순군 이양면 쌍봉리 791,34.8778917054,127.0308134526,,정상가동,376.47,380,60,2021,,,전라남도 화순군,,2024-08-27
호영,,전라남도 화순군 이양면 쌍봉리 791-1,34.8778917233,127.0308134731,,정상가동,202.86,380,60,2022,,,전라남도 화순군,,2024-08-27
상민,,전라남도 화순군 이양면 쌍봉리 804,34.8770171031,127.0312973208,,정상가동,232.29,380,60,2021,,,전라남도 화순군,,2024-08-27
진순7호,,전라남도 화순군 이양면 쌍봉리 810-1,34.8762022303,127.032500449,,정상가동,349.6,380,690,2022,,,전라남도 화순군,,2024-08-27
백호8호,,전라남도 화순군 이양면 쌍봉리 811-1,34.8766953182,127.0327646078,,정상가동,349.6,380,60,2022,,,전라남도 화순군,,2024-08-27
건영1호,,전라남도 화순군 이양면 쌍봉리 814-1,34.8760858494,127.0332124584,,정상가동,299.92,380,60,2022,,,전라남도 화순군,,2024-08-27
대승1호,,전라남도 화순군 이양면 쌍봉리 814-2,34.8760271418,127.032926806,,정상가동,499.62,380,60,2024,,2024-03-04,전라남도 화순군,,2024-08-27
송월20호,,전라남도 화순군 이양면 장치리 17,34.9201538752,127.059619344,,정상가동,99.2,380,60,2024,,,전라남도 화순군,,2024-08-27
송월19호,,전라남도 화순군 이양면 장치리 20-1,34.9202638479,127.0589337917,,정상가동,99.2,380,60,2024,,2023-12-18,전라남도 화순군,,2024-08-27
송월6호,,전라남도 화순군 이양면 장치리 24,34.9207746167,127.0587473737,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
송월8호,,전라남도 화순군 이양면 장치리 26,34.9209018275,127.0588398265,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
송월10호,,전라남도 화순군 이양면 장치리 29-1,34.9208601218,127.0578404322,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
송월11호,,전라남도 화순군 이양면 장치리 30,34.9211097167,127.0577930094,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
송월12호,,전라남도 화순군 이양면 장치리 31,34.9213386715,127.0580387289,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
송월14호,,전라남도 화순군 이양면 장치리 32,34.9215204993,127.0581238242,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
송월15호,,전라남도 화순군 이양면 장치리 32-1,34.9214463939,127.0578234864,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
송월13호,,전라남도 화순군 이양면 장치리 33,34.9216256718,127.057728237,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
송월18호,,전라남도 화순군 이양면 장치리 35,34.9212712536,127.0567698949,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
에덴,,전라남도 화순군 이양면 장치리 42,34.9224540956,127.0569111741,,정상가동,99.36,380,60,2021,,,전라남도 화순군,,2024-08-27
상우,,전라남도 화순군 이양면 장치리 78,34.9206086759,127.0534193501,,정상가동,98.77,380,60,2023,,,전라남도 화순군,,2024-08-27
해찬1호,,전라남도 화순군 이양면 증리 556-12,34.8745077299,127.0615830943,,정상가동,99.76,380,60,2022,,,전라남도 화순군,,2024-08-27
해찬2호,,전라남도 화순군 이양면 증리 556-13,34.8748777524,127.0609086815,,정상가동,99.76,380,60,2022,,,전라남도 화순군,,2024-08-27
쌍봉,,전라남도 화순군 이양면 증리 667,34.87583752,127.0587277,,정상가동,99.84,380,60,2022,,,전라남도 화순군,,2024-08-27
초방1,,전라남도 화순군 이양면 초방리 399-2,34.8541860931,127.0028207658,,정상가동,90.0,380,60,2021,,,전라남도 화순군,,2024-08-27
번지뜰,,전라남도 화순군 이양면 품평리 455-11,34.9030552,126.9891497,,정상가동,721.14,380,60,2023,,2023-04-26,전라남도 화순군,,2024-08-27
하지1,,전라남도 화순군 청풍면 대비리 167,34.8906650829,126.9618026398,,정상가동,99.84,380,60,2022,,,전라남도 화순군,,2024-08-27
홍관호3,,전라남도 화순군 청풍면 대비리 631-1,34.8929202323,126.9526937451,,정상가동,220.0,380,60,2024,,,전라남도 화순군,,2024-08-27
홍관호 2,,전라남도 화순군 청풍면 대비리 658-2,34.8936953363,126.9540595397,,정상가동,26.18,380,60,2023,,,전라남도 화순군,,2024-08-27
홍관호4,,전라남도 화순군 청풍면 대비리 664-1,34.894372742,126.9541614227,,정상가동,498.75,380,60,2024,,2024-06-24,전라남도 화순군,,2024-08-27
홍관호5,,전라남도 화순군 청풍면 대비리 665,34.8946634883,126.9545013934,,정상가동,111.875,380,60,2024,,,전라남도 화순군,,2024-08-27
완수2호,,전라남도 화순군 청풍면 대비리 681-2,34.8946223009,126.9558732892,,정상가동,99.76,380,60,2022,,,전라남도 화순군,,2024-08-27
덕빈,,전라남도 화순군 청풍면 대비리 860-1,34.8893123896,126.9492018277,,정상가동,99.825,380,60,2023,,,전라남도 화순군,,2024-08-27
백운5,,전라남도 화순군 청풍면 백운리 199-1,34.88251755,126.9613405,,정상가동,99.45,380,60,2021,,,전라남도 화순군,,2024-08-27
청풍,,전라남도 화순군 청풍면 백운리 501,34.8872655159,126.9429768688,,정상가동,99.9,380,60,2022,,,전라남도 화순군,,2024-08-27
홍관호,,전라남도 화순군 청풍면 백운리 64-16,34.88106408,126.9635288,,정상가동,30.94,380,60,2023,,,전라남도 화순군,,2024-08-27
소영3호,,전라남도 화순군 청풍면 세청리 26-2,34.89820769,126.9837918,,정상가동,50.49,380,60,2023,,,전라남도 화순군,,2024-08-27
미광에너지,,전라남도 화순군 청풍면 세청리 544-1,34.8887164053,126.9705394849,,정상가동,99.68,380,60,2020,,,전라남도 화순군,,2024-08-27
풍광에너지,,전라남도 화순군 청풍면 세청리 544-2,34.8883868618,126.9700896966,,정상가동,99.9,380,60,2022,,,전라남도 화순군,,2024-08-27
규,,전라남도 화순군 청풍면 어리 348,34.9027751452,126.9730900689,,정상가동,99.54,380,60,2024,,,전라남도 화순군,,2024-08-27
청풍13호,,전라남도 화순군 청풍면 청용리 23-4,34.8710213243,126.9482022293,,정상가동,498.61,380,60,2023,,,전라남도 화순군,,2024-08-27
청풍12호,,전라남도 화순군 청풍면 청용리 23-9,34.8711486347,126.9476529009,,정상가동,98.77,380,60,2023,,2023-04-10,전라남도 화순군,,2024-08-27
효원,,전라남도 화순군 춘양면 가동리 88,34.91647525,126.93501,,정상가동,45.0,380,60,2020,,2020-12-15,전라남도 화순군,,2024-08-27
길상한우7농장,,전라남도 화순군 춘양면 가봉리 1046-11,34.94314995,126.9648066,,정상가동,498.22,380,60,2022,,,전라남도 화순군,,2024-08-27
길상한우3농장,,전라남도 화순군 춘양면 가봉리 1046-13,34.94395094,126.9648735,,정상가동,278.4,380,60,2022,,,전라남도 화순군,,2024-08-27
길상한우4농장,,전라남도 화순군 춘양면 가봉리 1046-15,34.94361677,126.964467,,정상가동,346.84,380,60,2022,,,전라남도 화순군,,2024-08-27
은혜,,전라남도 화순군 춘양면 가봉리 82,34.94112512,126.9637712,,정상가동,50.4,380,60,2022,,,전라남도 화순군,,2024-08-27
가봉,,전라남도 화순군 춘양면 가봉리 855-2,34.930488833,126.9617575082,,정상가동,99.12,380,60,2023,,2022-12-22,전라남도 화순군,,2024-08-27
민아2호,,전라남도 화순군 춘양면 가봉리 858-1,34.9294592099,126.9638250545,,정상가동,99.44,380,60,2021,,,전라남도 화순군,,2024-08-27
정순,,전라남도 화순군 춘양면 가봉리 859-20,34.9282706744,126.9664424406,,정상가동,99.12,380,60,2023,,,전라남도 화순군,,2024-08-27
정숙3호,,전라남도 화순군 춘양면 가봉리 859-8,34.9289573841,126.9653775368,,정상가동,80.08,380,60,2020,,2020-11-26,전라남도 화순군,,2024-08-27
우영,,전라남도 화순군 춘양면 가봉리 859-9,34.928581986,126.9659074283,,정상가동,99.12,380,60,2023,,,전라남도 화순군,,2024-08-27
가봉리15,,전라남도 화순군 춘양면 가봉리 871,34.9266440648,126.9568638961,,정상가동,99.84,380,60,2022,,,전라남도 화순군,,2024-08-27
하늘농원1,,전라남도 화순군 춘양면 대신리 11-14,34.95995922,126.954158,,정상가동,29.76,380,60,2022,,,전라남도 화순군,,2024-08-27
한산1호,,전라남도 화순군 춘양면 대신리 473-3,34.9812067259,126.9428730179,,정상가동,99.76,380,60,2022,,,전라남도 화순군,,2024-08-27
조아밸리1호,,전라남도 화순군 춘양면 대신리 475-1,34.9821601048,126.9409386326,,정상가동,99.19,380,60,2021,,,전라남도 화순군,,2024-08-27
춘양대신,,전라남도 화순군 춘양면 대신리 573,34.9687128175,126.9282037469,,정상가동,200.2,380,60,2022,,,전라남도 화순군,,2024-08-27
새론대신,,전라남도 화순군 춘양면 대신리 620,34.9674090431,126.9237917778,,정상가동,81.0,380,60,2022,,,전라남도 화순군,,2024-08-27
지산,,전라남도 화순군 춘양면 대신리 621,34.9675131545,126.9241042668,,정상가동,99.5,380,60,2022,,,전라남도 화순군,,2024-08-27
경훈8호,,전라남도 화순군 춘양면 대신리 763,34.9627026983,126.9402987987,,정상가동,99.0,380,60,2020,,2020-08-19,전라남도 화순군,,2024-08-27
찬율,,전라남도 화순군 춘양면 대신리 785,34.9606542658,126.934415099,,정상가동,198.0,380,60,2021,,,전라남도 화순군,,2024-08-27
숙원,,전라남도 화순군 춘양면 대신리 804-2,34.9570459821,126.935012317,,정상가동,99.76,380,60,2022,,,전라남도 화순군,,2024-08-27
새밝음,,전라남도 화순군 춘양면 대신리 809,34.9570800095,126.9356647148,,정상가동,99.76,380,60,2022,,,전라남도 화순군,,2024-08-27
가온,,전라남도 화순군 춘양면 대신리 910,34.9620932203,126.9405932615,,정상가동,99.0,380,60,2020,,2020-08-19,전라남도 화순군,,2024-08-27
선영2호,,전라남도 화순군 춘양면 변천리 217-6,34.92057013,126.9347272,,정상가동,96.98,380,60,2023,,,전라남도 화순군,,2024-08-27
비제이2호,,전라남도 화순군 춘양면 부곡리 51,34.9555680551,126.9791436214,,정상가동,99.2,380,60,2023,,,전라남도 화순군,,2024-08-27
길상부곡2농장,,전라남도 화순군 춘양면 부곡리 803-2,34.967506974,126.9668950199,,정상가동,301.6,380,60,2022,,,전라남도 화순군,,2024-08-27
길상부곡1농장,,전라남도 화순군 춘양면 부곡리 803-3,34.9670215179,126.9669091857,,정상가동,410.64,380,60,2022,,,전라남도 화순군,,2024-08-27
파란2호,,전라남도 화순군 춘양면 산간리 32,34.9196199364,126.9490549224,,정상가동,90.95,380,60,2021,,,전라남도 화순군,,2024-08-27
막내,,전라남도 화순군 춘양면 산간리 37,34.9207988553,126.9486518797,,정상가동,49.88,380,60,2020,,2020-07-27,전라남도 화순군,,2024-08-27
엔젤2호,,전라남도 화순군 춘양면 산간리 38,34.9206055877,126.9490876738,,정상가동,99.51,380,60,2021,,,전라남도 화순군,,2024-08-27
조은3호,,전라남도 화순군 춘양면 산간리 39,34.92125092,126.9481176,,정상가동,99.51,380,60,2021,,,전라남도 화순군,,2024-08-27
광은,,전라남도 화순군 춘양면 산간리 40,34.9210600374,126.9489799574,,정상가동,99.51,380,60,2021,,,전라남도 화순군,,2024-08-27
조은4호,,전라남도 화순군 춘양면 산간리 41,34.9219213088,126.948164485,,정상가동,81.32,380,60,2021,,,전라남도 화순군,,2024-08-27
에스엠,,전라남도 화순군 춘양면 산간리 494,34.9251426274,126.9432864823,,정상가동,54.6,380,60,2021,,,전라남도 화순군,,2024-08-27
민상1호,,전라남도 화순군 춘양면 산간리 496,34.9255036086,126.9438978092,,정상가동,99.33,380,60,2020,,2020-07-27,전라남도 화순군,,2024-08-27
민상3호,,전라남도 화순군 춘양면 산간리 496-2,34.9255806368,126.9437682617,,정상가동,29.24,380,60,2020,,2020-07-27,전라남도 화순군,,2024-08-27
엔젤1호,,전라남도 화순군 춘양면 산간리 544,34.9252209467,126.9441218349,,정상가동,99.33,380,60,2020,,2020-08-11,전라남도 화순군,,2024-08-27
진경,,전라남도 화순군 춘양면 산간리 547,34.9245404057,126.9450488068,,정상가동,99.18,380,60,2022,,,전라남도 화순군,,2024-08-27
정해2호,,전라남도 화순군 춘양면 산간리 548,34.9243506858,126.9452161384,,정상가동,99.18,380,60,2022,,,전라남도 화순군,,2024-08-27
다송2호,,전라남도 화순군 춘양면 산간리 549,34.9246391894,126.9453271376,,정상가동,99.18,380,60,2022,,,전라남도 화순군,,2024-08-27
선자,,전라남도 화순군 춘양면 산간리 550,34.9244321448,126.9454866714,,정상가동,99.18,380,60,2022,,,전라남도 화순군,,2024-08-27
산간4,,전라남도 화순군 춘양면 산간리 75,34.9233364373,126.9467561791,,정상가동,98.28,380,60,2020,,2020-08-11,전라남도 화순군,,2024-08-27
민상2호,,전라남도 화순군 춘양면 산간리 78,34.923011929,126.9469900171,,정상가동,75.25,380,60,2020,,2020-07-27,전라남도 화순군,,2024-08-27
산간1,,전라남도 화순군 춘양면 산간리 79,34.9228421032,126.9473168724,,정상가동,98.28,380,60,2020,,2020-08-11,전라남도 화순군,,2024-08-27
산간5,,전라남도 화순군 춘양면 산간리 82,34.9228104321,126.9476197731,,정상가동,98.28,380,60,2020,,2020-08-11,전라남도 화순군,,2024-08-27
행운,,전라남도 화순군 춘양면 산간리 86-2,,,,정상가동,99.84,380,60,2021,,,전라남도 화순군,,2024-08-27
엠에스,,전라남도 화순군 춘양면 산간리 87,34.9208563613,126.9493045191,,정상가동,99.84,380,60,2021,,,전라남도 화순군,,2024-08-27
다솔,,전라남도 화순군 춘양면 산간리 88,34.9210175564,126.9496944742,,정상가동,99.84,380,60,2021,,,전라남도 화순군,,2024-08-27
대상,,전라남도 화순군 춘양면 산간리 88-4,34.9210137756,126.9498636359,,정상가동,99.84,380,60,2021,,,전라남도 화순군,,2024-08-27
소연,,전라남도 화순군 춘양면 산간리 88-5,34.9209345175,126.9497958831,,정상가동,99.84,380,60,2021,,,전라남도 화순군,,2024-08-27
천변2호,,전라남도 화순군 춘양면 산간리 92,34.9220630739,126.9491603095,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
천변3호,,전라남도 화순군 춘양면 산간리 93,34.9224432672,126.9488125186,,정상가동,99.75,380,60,2021,,,전라남도 화순군,,2024-08-27
당산2호,,전라남도 화순군 춘양면 산간리 99,34.9237479,126.9469322,,정상가동,99.51,380,60,2021,,,전라남도 화순군,,2024-08-27
금빛,,전라남도 화순군 춘양면 석정리 245-2,34.95044746,126.96051,,정상가동,14.88,380,60,2022,,,전라남도 화순군,,2024-08-27
춘양골,,전라남도 화순군 춘양면 석정리 457-1,34.9472023777,126.9575677297,,정상가동,99.71,380,60,2023,,,전라남도 화순군,,2024-08-27
훈에너지,,전라남도 화순군 춘양면 석정리 546,34.9547766557,126.9553160793,,정상가동,99.2,380,60,2024,,,전라남도 화순군,,2024-08-27
원에너지,,전라남도 화순군 춘양면 석정리 547,34.955028714,126.9553095764,,정상가동,99.2,380,60,2024,,,전라남도 화순군,,2024-08-27
현에너지,,전라남도 화순군 춘양면 석정리 549,34.9550950845,126.9549378255,,정상가동,99.2,380,60,2024,,2024-04-23,전라남도 화순군,,2024-08-27
곰작골 희망,,전라남도 화순군 춘양면 양곡리 157,34.943873033,126.930643506,,정상가동,99.36,380,60,2022,,,전라남도 화순군,,2024-08-27
예수,,전라남도 화순군 춘양면 양곡리 215-1,34.9437325956,126.9342356036,,정상가동,19.78,380,60,2021,,,전라남도 화순군,,2024-08-27
예성,,전라남도 화순군 춘양면 양곡리 308-2,34.94897359,126.9314945,,정상가동,19.5,380,60,2024,,,전라남도 화순군,,2024-08-27
양곡이,,전라남도 화순군 춘양면 양곡리 458,34.9572557304,126.9267532741,,정상가동,99.6,380,60,2020,,2020-07-27,전라남도 화순군,,2024-08-27
창준2호,,전라남도 화순군 춘양면 양곡리 681,34.9473930474,126.9232937349,,정상가동,99.84,380,60,2020,,2020-08-11,전라남도 화순군,,2024-08-27
금옥2호,,전라남도 화순군 춘양면 양곡리 705,34.9456411578,126.9201952708,,정상가동,99.8,380,60,2020,,2020-07-17,전라남도 화순군,,2024-08-27
유광에너지,,전라남도 화순군 춘양면 용곡리 11,34.9338228054,126.9350247616,,정상가동,99.68,380,60,2021,,,전라남도 화순군,,2024-08-27
동석에너지,,전라남도 화순군 춘양면 용곡리 12,34.9339437085,126.9344019845,,정상가동,99.68,380,60,2020,,2020-09-03,전라남도 화순군,,2024-08-27
승찬에너지,,전라남도 화순군 춘양면 용곡리 2,34.9334527026,126.9360551479,,정상가동,99.68,380,60,2021,,,전라남도 화순군,,2024-08-27
